time,pitch_standardized_A,jitter_standardized_A,shimmer_standardized_A,logHNR_standardized_A,intensity_standardized_A,vad_A,pitch_standardized_B,jitter_standardized_B,shimmer_standardized_B,logHNR_standardized_B,intensity_standardized_B,vad_B
18.33,,,,,,0.0,0.526618973386933,-0.1179272278095403,-0.2338467595237841,0.7627552047071042,1.0531169729147227,1.0
18.34,,,,,,0.0,0.5033531765192258,0.9513625920379724,1.0049996052907235,0.7403532731934983,0.6821966696684739,1.0
18.35,,,,,,0.0,0.4768725692280861,0.9513625920379724,1.0049996052907235,0.6915956091559239,0.4962445789776576,1.0
18.36,,,,,,0.0,0.4756188114392999,2.641880080633848,3.289991044686923,0.6562668963800582,0.6104691475294419,1.0
18.37,,,,,,0.0,0.5003083361750309,0.0686993734334805,-0.74884393032144,0.6544305278521341,0.4489342463927822,1.0
18.38,,,,,,0.0,0.5365448604873666,4.870358656918531,2.2096516377458806,0.6853605267210298,0.255560978643362,1.0
18.39,,,,,,0.0,0.5547426247773714,4.870358656918531,2.2096516377458806,0.8566316458375185,0.0053148194263916,1.0
18.4,,,,,,0.0,0.5567566788345757,4.870358656918531,2.2096516377458806,0.7856265364317405,-0.2079341020028834,1.0
18.41,,,,,,0.0,0.5531927900763646,4.870358656918531,2.2096516377458806,0.770816752711884,-0.6286916648450519,1.0
18.42,,,,,,0.0,0.5455368259696225,4.870358656918531,2.2096516377458806,0.7198352444064018,-0.6957779654890776,1.0
18.43,,,,,,0.0,0.5324674062209208,4.870358656918531,2.2096516377458806,0.6752645510275537,-0.443904733151409,1.0
18.44,,,,,,0.0,0.5148252430501449,4.870358656918531,2.2096516377458806,0.652158789278076,-0.3540439511426895,1.0
18.45,,,,,,0.0,0.492970380603637,4.870358656918531,2.2096516377458806,0.6374152653501868,-0.3531567947170497,1.0
18.46,,,,,,0.0,0.474021458221517,1.160797858610383,1.8175462563359452,0.6660643429021158,-0.6015113122997509,1.0
18.47,,,,,,0.0,0.4627888119097395,1.0129650206361782,2.0767880080471324,0.7402135514582626,-0.7036442027159817,1.0
18.48,,,,,,0.0,0.4608880712386935,1.0129650206361782,2.0767880080471324,0.8017802415843284,-0.7039309479479517,1.0
18.49,,,,,,0.0,0.4673048986387344,1.0129650206361782,2.0767880080471324,0.8242016189064465,-0.7054739705167101,1.0
18.5,,,,,,0.0,0.4778960449740339,-0.3858818653048416,-0.5663181549994132,0.8616229167427626,-0.7061137368357951,1.0
18.51,,,,,,0.0,0.4898962980952723,-0.2032140346849126,-0.596152246948567,0.7393172437288767,-0.6663549670848804,1.0
18.52,,,,,,0.0,0.5028432662815124,-0.2032140346849126,-0.596152246948567,0.7465631480988396,-0.6202530508130595,1.0
18.53,,,,,,0.0,0.5181990577412515,-0.2032140346849126,-0.596152246948567,0.8113162500141666,-0.5911280657638625,1.0
18.54,,,,,,0.0,0.5410901893805314,0.9555961240492712,0.2999248983099524,0.8559132312452626,-0.5122790898698577,1.0
18.55,,,,,,0.0,0.5731450842165657,0.9555961240492712,0.2999248983099524,0.8507091367690796,-0.4689647757011537,1.0
18.56,,,,,,0.0,0.6132013662235994,1.0546917371561173,-0.2256831305066009,0.7930753614146039,-0.4574822514197062,1.0
18.57,,,,,,0.0,0.6590165269368503,3.1073630646983657,0.4813125638768236,0.6999121133167523,0.1773856348203037,1.0
18.58,,,,,,0.0,0.703424408499423,1.0500417921601004,-0.7410694877532527,0.7339059073490128,0.149442618878668,1.0
18.59,,,,,,0.0,0.7467868826929205,1.0500417921601004,-0.7410694877532527,0.7193069666084874,0.1078161555432856,1.0
18.6,,,,,,0.0,0.7980027056013067,3.053503426256175,1.2520889743073784,0.7109004355563988,-0.6452151527666,1.0
18.61,,,,,,0.0,0.8499934458601965,0.3166878091057592,0.1069289911040787,0.7326051988240864,-0.2687347893207111,1.0
18.62,,,,,,0.0,0.8958524698197026,1.5686574714862216,-0.2834271493153348,0.7305869759758168,-0.1823893109386644,1.0
18.63,,,,,,0.0,0.921543538678254,0.4119200350766113,0.1430558110663665,0.8004672894021907,-0.1479467364057051,1.0
18.64,,,,,,0.0,0.9328840154704084,-0.2041578151398063,0.3511036646225133,0.8146537269269621,-0.5763994451530354,1.0
18.65,,,,,,0.0,0.9299305568892444,-0.2455138529216397,0.2949723975851444,0.8192398768215357,-0.1835873272564553,1.0
18.66,,,,,,0.0,0.9109944279539486,-0.2980851914480755,-0.3416624990493475,0.7201710447108022,0.1396730246771304,1.0
18.67,,,,,,0.0,0.8701358140675024,-0.2980851914480755,-0.3416624990493475,0.7574951135045573,0.26167470267179,1.0
18.68,,,,,,0.0,0.8163740952410705,1.3800259484943442,0.4738015712257406,0.7359030639047275,-0.13436176451517,1.0
18.69,,,,,,0.0,0.7627128963539731,1.8655866227301436,1.0728674319913134,0.7080190348747272,-0.3648353931081868,1.0
18.7,,,,,,0.0,0.717318091750665,1.8655866227301436,1.0728674319913134,0.7028649953500846,-0.4936787947997197,1.0
18.71,,,,,,0.0,0.6787513324810376,2.34908480701172,-0.6790349318535149,0.7917868965468887,-0.5791457980337917,1.0
18.72,,,,,,0.0,0.6419445859673881,1.083360169565543,0.4719707696042598,0.6814391353915209,-0.1445272775920426,1.0
18.73,,,,,,0.0,0.6119256768116859,0.7094844830536282,2.000298057502259,0.6538340096706444,-0.1049007526375603,1.0
18.74,,,,,,0.0,0.5980685462656562,0.6167605224757673,6.580646248392472,0.6009830029412545,-0.0799623356648011,1.0
18.75,,,,,,0.0,-1.3856266616246715,-0.7044404679280537,-0.7542904418208297,-1.398015683022458,-0.6246060538895827,1.0
18.76,,,,,,0.0,-1.3856266616246715,-0.7044404679280537,-0.7542904418208297,-1.398015683022458,-0.6664694810293543,1.0
18.77,,,,,,0.0,-1.3856266616246715,-0.7044404679280537,-0.7542904418208297,-1.398015683022458,-0.6841881265853411,1.0
18.78,,,,,,0.0,-1.3856266616246715,-0.7044404679280537,-0.7542904418208297,-1.398015683022458,-0.6967015482050416,1.0
18.79,,,,,,0.0,-1.3856266616246715,-0.7044404679280537,-0.7542904418208297,-1.398015683022458,-0.6908170888276796,1.0
18.8,,,,,,0.0,-1.3856266616246715,-0.7044404679280537,-0.7542904418208297,-1.398015683022458,-0.6963426168339407,1.0
18.81,,,,,,0.0,-1.3856266616246715,-0.7044404679280537,-0.7542904418208297,-1.398015683022458,-0.7025022200994839,1.0
18.82,,,,,,0.0,-1.3856266616246715,-0.7044404679280537,-0.7542904418208297,-1.398015683022458,-0.7106523456287993,1.0
18.83,,,,,,0.0,-1.3856266616246715,-0.7044404679280537,-0.7542904418208297,-1.398015683022458,-0.7130947397947,1.0
18.84,,,,,,0.0,-1.3856266616246715,-0.7044404679280537,-0.7542904418208297,-1.398015683022458,-0.712393051412754,1.0
18.85,,,,,,0.0,-1.3856266616246715,-0.7044404679280537,-0.7542904418208297,-1.398015683022458,-0.7137067084873218,1.0
18.86,,,,,,0.0,,,,,,0.0
18.87,,,,,,0.0,,,,,,0.0
18.88,,,,,,0.0,,,,,,0.0
18.89,,,,,,0.0,,,,,,0.0
18.9,,,,,,0.0,,,,,,0.0
18.91,,,,,,0.0,,,,,,0.0
18.92,,,,,,0.0,,,,,,0.0
18.93,,,,,,0.0,,,,,,0.0
18.94,,,,,,0.0,,,,,,0.0
18.95,,,,,,0.0,,,,,,0.0
18.96,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.7061614741118307,1.0,,,,,,0.0
18.97,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.7060727169624508,1.0,,,,,,0.0
18.98,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.7063727599686327,1.0,,,,,,0.0
18.99,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.7050123849742231,1.0,,,,,,0.0
19.0,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.7032804570085376,1.0,,,,,,0.0
19.01,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.7022846690297407,1.0,,,,,,0.0
19.02,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.7025719372628926,1.0,,,,,,0.0
19.03,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.6962503633048847,1.0,,,,,,0.0
19.04,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.6849539251792472,1.0,,,,,,0.0
19.05,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.6859593104006165,1.0,,,,,,0.0
19.06,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.6843931730912473,1.0,,,,,,0.0
19.07,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.6827011685068086,1.0,,,,,,0.0
19.08,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.6825618308253144,1.0,,,,,,0.0
19.09,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.6893234009234024,1.0,,,,,,0.0
19.1,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.5796273994073226,1.0,,,,,,0.0
19.11,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.5702842883747203,1.0,,,,,,0.0
19.12,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.234343071076163,1.0,,,,,,0.0
19.13,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,0.0729078685587263,1.0,,,,,,0.0
19.14,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,0.9893544783060524,1.0,,,,,,0.0
19.15,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,1.2307423046129955,1.0,,,,,,0.0
19.16,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,0.947711847818193,1.0,,,,,,0.0
19.17,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,0.095941841539679,1.0,,,,,,0.0
19.18,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.4820543923088473,1.0,,,,,,0.0
19.19,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.6299121227468195,1.0,,,,,,0.0
19.2,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.7035375071363498,1.0,,,,,,0.0
19.21,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.7042739965435554,1.0,,,,,,0.0
19.22,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.7025748972074622,1.0,,,,,,0.0
19.23,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.7028125815160128,1.0,,,,,,0.0
19.24,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.7043427639811658,1.0,,,,,,0.0
19.25,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.7063216820611736,1.0,,,,,,0.0
19.26,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.7067030760252334,1.0,,,,,,0.0
19.27,,,,,,0.0,,,,,,0.0
19.28,,,,,,0.0,,,,,,0.0
19.29,,,,,,0.0,,,,,,0.0
19.3,,,,,,0.0,,,,,,0.0
19.31,,,,,,0.0,,,,,,0.0
19.32,,,,,,0.0,,,,,,0.0
19.33,,,,,,0.0,,,,,,0.0
19.34,,,,,,0.0,,,,,,0.0
19.35,,,,,,0.0,,,,,,0.0
19.36,,,,,,0.0,,,,,,0.0
19.37,,,,,,0.0,,,,,,0.0
19.38,,,,,,0.0,,,,,,0.0
19.39,,,,,,0.0,,,,,,0.0
19.4,,,,,,0.0,,,,,,0.0
19.41,,,,,,0.0,,,,,,0.0
19.42,,,,,,0.0,,,,,,0.0
19.43,,,,,,0.0,,,,,,0.0
19.44,,,,,,0.0,,,,,,0.0
19.45,,,,,,0.0,,,,,,0.0
19.46,,,,,,0.0,,,,,,0.0
19.47,,,,,,0.0,,,,,,0.0
19.48,,,,,,0.0,,,,,,0.0
19.49,,,,,,0.0,,,,,,0.0
19.5,,,,,,0.0,,,,,,0.0
19.51,,,,,,0.0,,,,,,0.0
19.52,,,,,,0.0,,,,,,0.0
19.53,,,,,,0.0,,,,,,0.0
19.54,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.7049457604790885,1.0,,,,,,0.0
19.55,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.7061426305662218,1.0,,,,,,0.0
19.56,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.7063440249584164,1.0,,,,,,0.0
19.57,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.6740845141294591,1.0,,,,,,0.0
19.58,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.6709471332476338,1.0,,,,,,0.0
19.59,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.6701134703878661,1.0,,,,,,0.0
19.6,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.6798217931725993,1.0,,,,,,0.0
19.61,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,0.8748079151020797,1.0,,,,,,0.0
19.62,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,2.243122684406292,1.0,,,,,,0.0
19.63,1.1881412047915505,-0.5270177779689702,0.5721261231554167,1.024377177239226,4.270976742210077,1.0,,,,,,0.0
19.64,1.1876145138027354,0.4865653615889295,0.4901466920320432,1.0348611788579305,3.029398578715811,1.0,,,,,,0.0
19.65,1.188720957932223,0.1036669063911635,3.736123069911794,0.9862209278749062,1.934117806701786,1.0,,,,,,0.0
19.66,1.19293841637251,0.2574821336128615,8.043535682223874,0.9959653959788898,0.3468633564337785,1.0,,,,,,0.0
19.67,1.1958863136979667,-0.3963784546726884,3.022018391252397,1.0272369701813082,0.9071098821875772,1.0,,,,,,0.0
19.68,1.1933786357064449,-0.3963784546726884,3.022018391252397,1.0253063587216196,0.6341172414083426,1.0,,,,,,0.0
19.69,1.1877501170797062,-0.4842780159918999,2.26736213373956,1.1534564768369162,0.1858979077321004,1.0,,,,,,0.0
19.7,1.1882335722410813,-0.4842780159918999,2.26736213373956,1.1912805563824695,-0.6765769191227134,1.0,,,,,,0.0
19.71,1.2032639180711429,-0.4842780159918999,2.26736213373956,1.1145259730984551,-0.6760814850017062,1.0,,,,,,0.0
19.72,1.235547324314661,1.5676135327403975,3.2840951823068045,1.0665436165634905,-0.6913350660171942,1.0,,,,,,0.0
19.73,1.2661720469963889,1.5676135327403975,3.2840951823068045,1.013119233110387,-0.6791993692426539,1.0,,,,,,0.0
19.74,1.2818194859999128,1.5676135327403975,3.2840951823068045,1.0930418349298416,-0.2397964756520808,1.0,,,,,,0.0
19.75,1.278384202983314,1.5676135327403975,3.2840951823068045,1.1161856093878169,-0.0159828876719654,1.0,,,,,,0.0
19.76,1.2648789027029552,2.095607052132142,2.2585868737140866,1.136663119845689,0.1383353881049831,1.0,,,,,,0.0
19.77,1.249903584289635,1.2815383610206472,0.2660744355569628,1.123777938632636,-0.2148154550156743,1.0,,,,,,0.0
19.78,1.2314713649459963,1.2815383610206472,0.2660744355569628,1.1430740042781935,1.1625015295094283,1.0,,,,,,0.0
19.79,1.2145091637353187,1.2815383610206472,0.2660744355569628,1.177137870191007,1.4483568892054426,1.0,,,,,,0.0
19.8,1.1997225107508276,1.2815383610206472,0.2660744355569628,1.1711389927630016,1.3680214446742214,1.0,,,,,,0.0
19.81,1.1862879600062797,1.2815383610206472,0.2660744355569628,1.0748993195937702,0.1448064160534705,1.0,,,,,,0.0
19.82,1.1730853105180012,1.2815383610206472,0.2660744355569628,0.9938001934829972,-0.0842034065252698,1.0,,,,,,0.0
19.83,1.158176811110725,1.2815383610206472,0.2660744355569628,1.1635868593234997,-0.0122545560090401,1.0,,,,,,0.0
19.84,1.143195596902754,1.2815383610206472,0.2660744355569628,1.2571531649235848,-0.2012360024437683,1.0,,,,,,0.0
19.85,1.1270293279699497,1.2815383610206472,0.2660744355569628,1.2027322027110692,-0.2722820994066261,1.0,,,,,,0.0
19.86,1.107048479898004,1.2815383610206472,0.2660744355569628,1.2236527333163365,-0.3099335733844024,1.0,,,,,,0.0
19.87,1.0884197340660011,7.690518103275229,2.955928372129064,1.133104058497315,-0.4989874359138196,1.0,,,,,,0.0
19.88,1.0675780999750226,7.690518103275229,2.955928372129064,1.2134036692493986,-0.6639231687477061,1.0,,,,,,0.0
19.89,1.0471155654800974,0.3709686065986163,1.8168713481659484,1.1763273702889674,-0.7039803374634457,1.0,,,,,,0.0
19.9,1.0271156543387807,0.5164406575922557,7.390202900176453,0.91701513415521,-0.703897594901175,1.0,,,,,,0.0
19.91,1.0128138322010831,1.889764996558911,1.5196577288366249,1.1044042535009486,-0.6996810859188991,1.0,,,,,,0.0
19.92,1.002857603774086,-0.4964794131238974,-0.3083434566231273,1.1901108930993,-0.6980564021381979,1.0,,,,,,0.0
19.93,0.9943896704434674,-0.4964794131238974,-0.3083434566231273,1.208363253868867,-0.6615880197773242,1.0,,,,,,0.0
19.94,0.9865140679487772,0.5544347632982498,-0.2545559798585076,1.2317740185681938,-0.5108239225516678,1.0,,,,,,0.0
19.95,0.982100279546615,-0.0551767417383775,-0.3692313069156992,1.2249649877537123,-0.3407128612574482,1.0,,,,,,0.0
19.96,0.9771934061851482,-0.1487858716846842,-0.4143557195772757,1.3551791258204828,-0.3132994869697119,1.0,,,,,,0.0
19.97,0.9642507612409748,0.2705003976379121,0.198219880562683,1.1951291314837948,-0.4435419432938659,1.0,,,,,,0.0
19.98,0.9499115990704884,2.456490695265982,2.700721120886605,1.1203010014727115,-0.5640594582679669,1.0,,,,,,0.0
19.99,0.9379356679225764,-0.2435034861181999,-0.3514172069704313,1.254495390554777,-0.3133361170222701,1.0,,,,,,0.0
20.0,0.9366692512315604,-0.360048547918803,-0.0232362604643464,1.24154783654037,-0.0225286105432962,1.0,,,,,,0.0
20.01,0.9369194294512472,-0.2651669280330005,0.4442215189990557,1.2745217377495217,0.1667911996718608,1.0,,,,,,0.0
20.02,0.9369913581459888,-0.2651669280330005,0.4442215189990557,1.2444270343539845,0.2318458354111994,1.0,,,,,,0.0
20.03,0.934722066784852,-0.5260948565723256,-0.0205621681759966,1.3109354989533477,1.528699929830512,1.0,,,,,,0.0
20.04,0.9339483420001636,0.3933610924988063,0.0798145311720699,1.2428358348883306,4.112512096405408,1.0,,,,,,0.0
20.05,0.9345444068393712,0.3933610924988063,0.0798145311720699,1.2211538363331995,4.630006961969467,1.0,,,,,,0.0
20.06,0.9347130265663872,0.1817185831705225,-0.3787117728906094,1.198197873310413,3.2559883701954644,1.0,,,,,,0.0
20.07,0.931841578044904,0.1817185831705225,-0.3787117728906094,1.2185897944242048,0.6999179823656885,1.0,,,,,,0.0
20.08,0.9258882011329002,-0.1285248677757035,-0.4308557672795367,1.210501947924184,-0.1799667708659059,1.0,,,,,,0.0
20.09,0.9221190196125711,-0.1285248677757035,-0.4308557672795367,1.242340837406474,-0.4194237545176053,1.0,,,,,,0.0
20.1,0.925009727729914,-0.1285248677757035,-0.4308557672795367,1.1634842907168288,-0.6884833235843848,1.0,,,,,,0.0
20.11,0.929185129501691,-0.1285248677757035,-0.4308557672795367,1.2236186015333732,-0.5827774151252493,1.0,,,,,,0.0
20.12,0.9285672502222752,0.4348142312119468,1.0148814740707657,1.1789054460782675,-0.5814678485457693,1.0,,,,,,0.0
20.13,0.925712113399326,0.4348142312119468,1.0148814740707657,1.2231464740786793,-0.5285538808023895,1.0,,,,,,0.0
20.14,0.9248416975823628,0.9149513325891512,1.0038411805746064,1.2282028291751128,-0.4945398385644849,1.0,,,,,,0.0
20.15,0.9237545130487346,-0.5270177779689702,1.0038411805746064,1.2282028291751128,-0.1795792856785901,1.0,,,,,,0.0
20.16,0.9177553454649418,1.016507120494672,-0.5445163385847206,1.203914513812291,-0.2171276215821124,1.0,,,,,,0.0
20.17,0.909369953259436,1.016507120494672,-0.5445163385847206,1.2567082389405926,0.4626269826743652,1.0,,,,,,0.0
20.18,0.9080656069561656,1.016507120494672,-0.5445163385847206,1.252705810929261,0.9161897463678074,1.0,,,,,,0.0
20.19,0.9121059950304368,0.0781784372552269,0.3529207003298635,1.2155579565050545,1.1092900480903165,1.0,,,,,,0.0
20.2,0.9168629186812818,0.0781784372552269,0.3529207003298635,1.2438528580659645,0.4704307030880491,1.0,,,,,,0.0
20.21,0.9138943860745468,-0.4949356811329715,0.1740673372931428,1.277431082417124,-0.2893775306178707,1.0,,,,,,0.0
20.22,0.9108138333694448,-0.4949356811329715,0.1740673372931428,1.14524527079644,-0.4970071342475178,1.0,,,,,,0.0
20.23,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.6718289975429222,1.0,,,,,,0.0
20.24,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.5179083772789422,1.0,,,,,,0.0
20.25,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.4998581170709422,1.0,,,,,,0.0
20.26,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.4541649961399388,1.0,,,,,,0.0
20.27,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.6041788187360755,1.0,,,,,,0.0
20.28,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.6071833270562822,1.0,,,,,,0.0
20.29,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.4051416632647138,1.0,,,,,,0.0
20.3,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.2864982734451212,1.0,,,,,,0.0
20.31,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.3031120279053286,1.0,,,,,,0.0
20.32,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.5112471093800715,1.0,,,,,,0.0
20.33,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.6438328509351295,1.0,,,,,,0.0
20.34,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.6434639846178468,1.0,,,,,,0.0
20.35,,,,,,0.0,,,,,,0.0
20.36,,,,,,0.0,,,,,,0.0
20.37,,,,,,0.0,,,,,,0.0
20.38,,,,,,0.0,,,,,,0.0
20.39,,,,,,0.0,,,,,,0.0
20.4,,,,,,0.0,,,,,,0.0
20.41,,,,,,0.0,,,,,,0.0
20.42,,,,,,0.0,,,,,,0.0
20.43,,,,,,0.0,,,,,,0.0
20.44,,,,,,0.0,,,,,,0.0
20.45,,,,,,0.0,,,,,,0.0
20.46,,,,,,0.0,,,,,,0.0
20.47,,,,,,0.0,,,,,,0.0
20.48,,,,,,0.0,,,,,,0.0
20.49,,,,,,0.0,,,,,,0.0
20.5,,,,,,0.0,,,,,,0.0
20.51,,,,,,0.0,,,,,,0.0
20.52,,,,,,0.0,,,,,,0.0
20.53,,,,,,0.0,,,,,,0.0
20.54,,,,,,0.0,,,,,,0.0
20.55,,,,,,0.0,,,,,,0.0
20.56,,,,,,0.0,,,,,,0.0
20.57,,,,,,0.0,,,,,,0.0
20.58,,,,,,0.0,,,,,,0.0
20.59,,,,,,0.0,,,,,,0.0
20.6,,,,,,0.0,,,,,,0.0
20.61,,,,,,0.0,,,,,,0.0
20.62,,,,,,0.0,,,,,,0.0
20.63,,,,,,0.0,,,,,,0.0
20.64,,,,,,0.0,,,,,,0.0
20.65,,,,,,0.0,,,,,,0.0
20.66,,,,,,0.0,,,,,,0.0
20.67,,,,,,0.0,,,,,,0.0
20.68,,,,,,0.0,,,,,,0.0
20.69,,,,,,0.0,,,,,,0.0
20.7,,,,,,0.0,,,,,,0.0
20.71,,,,,,0.0,,,,,,0.0
20.72,,,,,,0.0,,,,,,0.0
20.73,,,,,,0.0,,,,,,0.0
20.74,,,,,,0.0,,,,,,0.0
20.75,,,,,,0.0,,,,,,0.0
20.76,,,,,,0.0,,,,,,0.0
20.77,,,,,,0.0,,,,,,0.0
20.78,,,,,,0.0,,,,,,0.0
20.79,,,,,,0.0,,,,,,0.0
20.8,,,,,,0.0,,,,,,0.0
20.81,,,,,,0.0,,,,,,0.0
20.82,,,,,,0.0,,,,,,0.0
20.83,,,,,,0.0,,,,,,0.0
20.84,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.7057849271308546,1.0,,,,,,0.0
20.85,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.7058328745192367,1.0,,,,,,0.0
20.86,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.70541013586037,1.0,,,,,,0.0
20.87,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.7064457515940323,1.0,,,,,,0.0
20.88,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.7064263991101355,1.0,,,,,,0.0
20.89,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.7063703798592269,1.0,,,,,,0.0
20.9,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.7063753384204892,1.0,,,,,,0.0
20.91,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.7058518318374513,1.0,,,,,,0.0
20.92,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.7059165066684983,1.0,,,,,,0.0
20.93,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.7055803854237754,1.0,,,,,,0.0
20.94,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.7019051344206529,1.0,,,,,,0.0
20.95,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.6960010510646729,1.0,,,,,,0.0
20.96,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.677827261490488,1.0,,,,,,0.0
20.97,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.6011329539049157,1.0,,,,,,0.0
20.98,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.4417080774367544,1.0,,,,,,0.0
20.99,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.403961989890043,1.0,,,,,,0.0
21.0,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.4848580261472829,1.0,,,,,,0.0
21.01,1.0771017736011312,-0.5270177779689702,-0.5773377436413338,1.1390100697544157,-0.600867259422304,1.0,,,,,,0.0
21.02,1.074684497794257,-0.5270177779689702,-0.5773377436413338,1.1390100697544157,-0.5859315664942712,1.0,,,,,,0.0
21.03,1.0713199643134688,-0.5270177779689702,-0.5773377436413338,1.084405454293469,-0.5766089649150601,1.0,,,,,,0.0
21.04,1.0686963356938124,-0.5270177779689702,-0.5773377436413338,0.9661443359235152,-0.6093903299234401,1.0,,,,,,0.0
