time,pitch_standardized_A,jitter_standardized_A,shimmer_standardized_A,logHNR_standardized_A,intensity_standardized_A,vad_A,pitch_standardized_B,jitter_standardized_B,shimmer_standardized_B,logHNR_standardized_B,intensity_standardized_B,vad_B
2730.63,,,,,,0.0,0.367302971878524,-0.0086414083712191,-0.0849470713930145,0.6962971552253552,0.6047709698758907,1.0
2730.64,,,,,,0.0,0.3705582097093891,-0.5938926965522792,-0.4653053003391392,0.6407687786579617,0.1076879250731188,1.0
2730.65,,,,,,0.0,0.3739232008961015,-0.5938926965522792,-0.4653053003391392,0.5370235735993034,0.3842978177836073,1.0
2730.66,,,,,,0.0,0.3808785279256798,-0.684892308670738,0.1225215769801893,0.5087867195813922,-0.1764649861874362,1.0
2730.67,,,,,,0.0,0.3921154034221816,-0.684892308670738,0.1225215769801893,0.5709152822949218,2.233497406769576,1.0
2730.68,,,,,,0.0,0.4059886946367945,1.2862444535993118,2.777473973767394,0.4702465403338313,1.8209443057590309,1.0
2730.69,,,,,,0.0,0.4198689913847596,-0.072675653662816,0.9763970051304708,0.4686981661661673,1.777189449720702,1.0
2730.7,,,,,,0.0,0.4285943831745931,0.2085864102763696,0.7823379648948027,0.6444136223009223,-0.6059375039746648,1.0
2730.71,,,,,,0.0,0.4222006664020613,0.2085864102763696,0.7823379648948027,0.7062316042382618,-0.0854833348188948,1.0
2730.72,,,,,,0.0,0.3873913387651941,-0.2049328908591978,5.063506595377033,0.3476902237737203,-0.0811563266368365,1.0
2730.73,,,,,,0.0,0.3592734630683157,0.5051808258179472,2.037771350316551,0.5245170352160469,-0.1261342703024732,1.0
2730.74,,,,,,0.0,0.3434853260708411,0.9081488264786824,3.049146294456444,0.5016305603653866,-0.6491795917911243,1.0
2730.75,,,,,,0.0,0.3508808341126992,0.9081488264786824,3.049146294456444,0.5837296442375854,-0.6562046188478207,1.0
2730.76,,,,,,0.0,-1.6650711412621055,-0.760634090258045,-0.754382840280247,-1.7145525409882334,-0.6656479295720981,1.0
2730.77,,,,,,0.0,-1.6650711412621055,-0.760634090258045,-0.754382840280247,-1.7145525409882334,-0.672481341084473,1.0
2730.78,,,,,,0.0,0.4628549440322252,-0.760634090258045,-0.754382840280247,0.5188348053145663,-0.6745436707479168,1.0
2730.79,,,,,,0.0,0.4460323232764482,-0.760634090258045,-0.754382840280247,0.5774689896438601,-0.0650827612123844,1.0
2730.8,,,,,,0.0,0.4173434966113872,-0.760634090258045,-0.754382840280247,0.5883899314328833,0.090535566319035,1.0
2730.81,,,,,,0.0,0.3842038210900642,0.9442357932284468,0.9246449746940396,0.5513341195348115,0.1418847632483231,1.0
2730.82,,,,,,0.0,0.3681845014919757,0.2976817054202925,-0.6057824587455124,0.6811850469822418,-0.4358937295623644,1.0
2730.83,,,,,,0.0,0.3674897861012421,0.0453587678807416,-0.549563807274181,0.7594285570716427,-0.0553574621051084,1.0
2730.84,,,,,,0.0,0.376300411880191,-0.3987510465931307,-0.4234062363593512,0.7338238603611381,2.7898202023711853,1.0
2730.85,,,,,,0.0,0.3860626226061107,-0.3987510465931307,-0.4234062363593512,0.5896556908802982,3.034493488247518,1.0
2730.86,,,,,,0.0,0.3866195625075896,0.0925142665405346,-0.2882441074526077,0.5180153210978721,2.717031239779881,1.0
2730.87,,,,,,0.0,0.3505258870895343,0.5774143761744673,5.116850314509911,0.3735488798443374,-0.1401132924753221,1.0
2730.88,,,,,,0.0,0.308875656134504,0.5774143761744673,5.116850314509911,0.4320554247309877,-0.3617314676143095,1.0
2730.89,,,,,,0.0,0.2865396806307548,3.750769993127801,4.182732809472896,0.4907889870309002,-0.5787102169333515,1.0
2730.9,,,,,,0.0,0.3506181266120016,0.4239738344683079,5.006031572929999,0.4548656034543835,-0.6168712678249813,1.0
2730.91,,,,,,0.0,0.4160860033747152,6.4054446020471465,2.825059264406633,0.5112276442104977,-0.6697337352696042,1.0
2730.92,,,,,,0.0,0.4623015068974226,3.521110403773641,2.348032524513621,0.4020015648531341,-0.672248514041805,1.0
2730.93,,,,,,0.0,0.4474579493135669,3.521110403773641,2.348032524513621,0.2715543006515728,-0.6369664791930177,1.0
2730.94,,,,,,0.0,0.4275038551494754,4.580988823514683,1.6518193248708994,0.4750344472773671,-0.2322727403588092,1.0
2730.95,,,,,,0.0,0.4048257761003734,0.1950616638582835,-0.1185696494553025,0.5616021917784512,0.3908149584996413,1.0
2730.96,,,,,,0.0,0.3855862463381793,0.1950616638582835,-0.1185696494553025,0.6123389194652463,2.5376955043403924,1.0
2730.97,,,,,,0.0,0.374599234864563,2.7603120913059684,0.3009247790097642,0.5608406091141982,2.133376737225643,1.0
2730.98,,,,,,0.0,0.3725793060814221,0.9670237848055838,-0.0746995787585503,0.6317117154141905,2.158116153877744,1.0
2730.99,,,,,,0.0,0.3758917557679949,0.5517592553823782,-0.4242257050296,0.7157349427127537,2.153919329194535,1.0
2731.0,,,,,,0.0,0.380625161136118,0.5517592553823782,-0.4242257050296,0.683980470912008,2.408956086434745,1.0
2731.01,,,,,,0.0,0.3856574692605906,-0.2063493432206855,-0.5017794817218802,0.6736032916613871,1.7740987295906605,1.0
2731.02,,,,,,0.0,0.3882658628452939,0.2568215260556474,-0.4397938379401747,0.720009613446555,0.3360729110299558,1.0
2731.03,,,,,,0.0,0.3887772667799852,-0.2991949802757335,-0.0632484269169029,0.7073094790563265,1.7971528161571233,1.0
2731.04,,,,,,0.0,0.3874637292764974,-0.2381701718447595,0.6065583914781378,0.6286403728620766,2.806012344024485,1.0
2731.05,,,,,,0.0,0.3817588899502395,0.0400369697799503,1.010185691706999,0.6038612656339996,2.128797555412945,1.0
2731.06,,,,,,0.0,0.3650682067392573,-0.0377177639435221,2.220486286419748,0.4783647712630192,0.4260617994230007,1.0
2731.07,,,,,,0.0,0.3339834876678347,1.9361013152848057,6.7446163037297895,0.4522905599231948,-0.5775150664117844,1.0
2731.08,,,,,,0.0,0.3156138116301724,1.087554717436462,7.110012215973272,0.3597286261360488,-0.6428684687379558,1.0
2731.09,,,,,,0.0,-1.6650711412621055,-0.760634090258045,-0.754382840280247,-1.7145525409882334,-0.6558765200157538,1.0
2731.1,,,,,,0.0,-1.6650711412621055,-0.760634090258045,-0.754382840280247,-1.7145525409882334,-0.6728920233666713,1.0
2731.11,,,,,,0.0,-1.6650711412621055,-0.760634090258045,-0.754382840280247,-1.7145525409882334,-0.642586981060722,1.0
2731.12,,,,,,0.0,0.3840391910562939,-0.760634090258045,-0.754382840280247,0.5539934551219351,-0.6390273044632319,1.0
2731.13,,,,,,0.0,0.396215975610847,-0.760634090258045,1.8981767079898315,0.6016499777741,-0.6235004186965382,1.0
2731.14,,,,,,0.0,0.4127210121880031,-0.760634090258045,1.8981767079898315,0.5889791880482039,-0.6486327641975717,1.0
2731.15,,,,,,0.0,0.4157707543738783,0.3746165969585421,2.637705102065739,0.4888288028423019,-0.3988252300292219,1.0
2731.16,,,,,,0.0,0.4077751056415375,0.3746165969585421,2.637705102065739,0.5133333700564228,0.0852337750503075,1.0
2731.17,,,,,,0.0,0.397150046724438,0.0062004289800352,-0.2518521682409169,0.5963147632991552,0.1185450468023902,1.0
2731.18,,,,,,0.0,0.3858361103610649,-0.2826492048303869,0.1965141347791848,0.6995817881900331,-0.1353421355205262,1.0
2731.19,,,,,,0.0,0.3721297843580063,0.2991807381688722,0.3575689635815743,0.5584191819466291,-0.1723716027633667,1.0
2731.2,,,,,,0.0,0.3521908688495108,0.6213023190631809,4.866713039866949,0.4179036944821757,0.2125610889024322,1.0
2731.21,,,,,,0.0,0.3415050953100278,1.873830404141119,7.400746411496397,0.4542858001537472,0.2155811412415771,1.0
2731.22,,,,,,0.0,-1.6650711412621055,-0.760634090258045,-0.754382840280247,-1.7145525409882334,-0.2458944406904088,1.0
2731.23,,,,,,0.0,-1.6650711412621055,-0.760634090258045,-0.754382840280247,-1.7145525409882334,-0.6708378142403586,1.0
2731.24,,,,,,0.0,-1.6650711412621055,-0.760634090258045,-0.754382840280247,-1.7145525409882334,-0.6749302258400574,1.0
2731.25,,,,,,0.0,-1.6650711412621055,-0.760634090258045,-0.754382840280247,-1.7145525409882334,-0.6753247068768613,1.0
2731.26,,,,,,0.0,-1.6650711412621055,-0.760634090258045,-0.754382840280247,-1.7145525409882334,-0.6726157862721621,1.0
2731.27,,,,,,0.0,-1.6650711412621055,-0.760634090258045,-0.754382840280247,-1.7145525409882334,-0.6742303780129089,1.0
2731.28,,,,,,0.0,-1.6650711412621055,-0.760634090258045,-0.754382840280247,-1.7145525409882334,-0.6747732045122137,1.0
2731.29,,,,,,0.0,-1.6650711412621055,-0.760634090258045,-0.754382840280247,-1.7145525409882334,-0.6768139298598737,1.0
2731.3,,,,,,0.0,-1.6650711412621055,-0.760634090258045,-0.754382840280247,-1.7145525409882334,-0.6759512798292332,1.0
2731.31,-0.7103748186118196,-0.4174124283221068,-0.4945160142762529,-0.717767155674163,-0.6060512481955534,1.0,-1.6650711412621055,-0.760634090258045,-0.754382840280247,-1.7145525409882334,-0.6305322735591182,1.0
2731.32,-0.7103748186118196,-0.4174124283221068,-0.4945160142762529,-0.717767155674163,-0.6230476848418948,1.0,-1.6650711412621055,-0.760634090258045,-0.754382840280247,-1.7145525409882334,-0.5965668980033728,1.0
2731.33,-0.7103748186118196,-0.4174124283221068,-0.4945160142762529,-0.717767155674163,-0.5249389545776247,1.0,-1.6650711412621055,-0.760634090258045,-0.754382840280247,-1.7145525409882334,-0.5897583692915735,1.0
2731.34,-0.7103748186118196,-0.4174124283221068,-0.4945160142762529,-0.717767155674163,-0.5128820512213458,1.0,-1.6650711412621055,-0.760634090258045,-0.754382840280247,-1.7145525409882334,-0.6055935760126242,1.0
2731.35,-0.7103748186118196,-0.4174124283221068,-0.4945160142762529,-0.717767155674163,-0.4499572656369898,1.0,-1.6650711412621055,-0.760634090258045,-0.754382840280247,-1.7145525409882334,-0.6321117498942048,1.0
2731.36,2.01508688302709,-0.4174124283221068,-0.4945160142762529,1.3513980957081029,-0.5257596226959916,1.0,-1.6650711412621055,-0.760634090258045,-0.754382840280247,-1.7145525409882334,-0.6172790926704174,1.0
2731.37,2.0247306259038984,-0.4174124283221068,-0.4945160142762529,1.3109986414354229,-0.5243838185956811,1.0,-1.6650711412621055,-0.760634090258045,-0.754382840280247,-1.7145525409882334,-0.6396021943389667,1.0
2731.38,2.042515943250081,-0.4174124283221068,-0.4945160142762529,1.300258195809222,-0.5212422189742382,1.0,0.3626186052438643,-0.760634090258045,-0.1102783983365368,0.6001317360469922,0.3298734908810454,1.0
2731.39,2.058741145039581,-0.4174124283221068,-0.2315603560397015,1.4151755759788571,-0.49846021084953,1.0,0.3660454786418519,-0.760634090258045,-0.1102783983365368,0.666973170018751,0.3098574365425546,1.0
2731.4,2.074520599527172,-0.4174124283221068,-0.2315603560397015,1.3824861196862608,-0.5117827558576953,1.0,0.3708944753102822,-0.760634090258045,-0.1102783983365368,0.6826000900240462,0.3077480997115364,1.0
2731.41,2.0948489052307475,2.8787186100358757,1.7882098833420852,1.3823975368084664,-0.5587648720462571,1.0,0.3718180381238452,-0.0554016693494748,0.3563134785179482,0.6033462569277618,-0.5469493578226435,1.0
2731.42,2.1107241953882485,0.271453491367059,0.93889210929388,1.388845091796146,-0.3547192768527259,1.0,0.368978461938528,-0.2418171778704324,1.4058561726257626,0.5505518577446867,-0.2311809741979985,1.0
2731.43,2.122028346964669,1.041994003625447,1.0492171090157554,1.368949194798386,-0.3456302554107592,1.0,0.3670904707001819,-0.2418171778704324,1.4058561726257626,0.6277387629740626,-0.1978334012779673,1.0
2731.44,2.1263498670566805,-0.1834115424226127,3.898625980741454,1.3758117194733837,-0.3624585233558911,1.0,0.3644844122932626,0.2806812962395907,0.4912987203135281,0.5968996871452454,-0.3208053715536161,1.0
2731.45,2.1228106334795203,-0.37396488945786,2.0092298708935816,1.3607455070890682,-0.4192938974861886,1.0,0.3565623216611173,2.4374801866007627,2.6302339102252725,0.568841855274168,-0.6274164840018068,1.0
2731.46,2.1153733397471632,-0.37396488945786,2.0092298708935816,1.3486839893905218,0.2288278879628503,1.0,0.3390695048813386,0.3564489117982607,3.411772254942473,0.533390743543754,-0.5289010771398479,1.0
2731.47,2.101764674619871,-0.37396488945786,2.0092298708935816,1.3857284356586494,0.2710479064891699,1.0,0.3276866807733382,0.113099636055003,0.9127427459537236,0.621107065778979,-0.4387540112438296,1.0
2731.48,2.080691970922107,-0.37396488945786,2.0092298708935816,1.406724769437259,0.1047477051076732,1.0,-1.6650711412621055,-0.760634090258045,-0.754382840280247,-1.7145525409882334,-0.4504483357712128,1.0
2731.49,2.051780800920267,1.0573102829922538,0.543921451289925,1.3956718180298082,0.2075772642384203,1.0,-1.6650711412621055,-0.760634090258045,-0.754382840280247,-1.7145525409882334,-0.5883437844685794,1.0
2731.5,2.017132863142854,0.7444626639947934,1.3009886114641087,1.4589872061751608,0.7547812277830219,1.0,-1.6650711412621055,-0.760634090258045,-0.754382840280247,-1.7145525409882334,-0.6775837592834276,1.0
2731.51,1.9868577063971715,1.0420385198504871,0.3871285494011242,1.5211672723238725,0.9116772331062774,1.0,-1.6650711412621055,-0.760634090258045,-0.754382840280247,-1.7145525409882334,-0.676155615575916,1.0
2731.52,1.9642895205015007,1.0420385198504871,0.3871285494011242,1.4993289445934426,0.194766481535643,1.0,-1.6650711412621055,-0.760634090258045,-0.754382840280247,-1.7145525409882334,-0.6573062739474863,1.0
2731.53,1.948222559004179,1.6871325797413417,-0.1529988108002113,1.531622608935151,-0.3564290743681365,1.0,0.5208747712529411,-0.760634090258045,0.6826623730581347,0.578487781245148,-0.5822644199064582,1.0
2731.54,1.932922282866141,0.3634999596776559,0.2631456819010817,1.533329244832289,0.8786743376544827,1.0,0.4972019064678651,0.2530279067224098,3.009802939163743,0.5224573942792077,-0.18916709486326,1.0
2731.55,1.919150919973652,0.2862425907112706,0.1494608167333011,1.3937290220069207,1.379274208715962,1.0,0.4635344807673628,2.159682193257555,2.537078778919569,0.4302259523123054,0.0327980466113863,1.0
2731.56,1.9106104016690688,0.1492525416002479,-0.3533802180304296,1.378348112100049,1.3756244271925944,1.0,0.4457871296091307,-0.4060437338254324,1.668248564319292,0.5702230239383536,-0.0388537449099804,1.0
2731.57,1.909114919471163,0.3284505820341599,0.2443600639337557,1.3690922059186192,0.0092931576641137,1.0,0.4436889723702265,2.447592971971945,2.52288056138243,0.5054833769314016,-0.422754982700275,1.0
2731.58,1.909689933490626,-0.3943748232118698,0.475861573815181,1.3563233037134783,-0.5339986885670412,1.0,0.4420473423880899,5.237946715277408,3.649587969129173,0.5162237210211437,-0.5489596914683474,1.0
2731.59,1.9095517518270344,0.7374145314920902,0.765721460250514,1.403887012380984,-0.4169916608925451,1.0,0.4311747546258888,5.08155513915016,-0.0049909964547976,0.5831187237761134,-0.2542895694147667,1.0
2731.6,1.90780219366704,-0.2478197751729708,7.992298716915876,1.2789143066529725,-0.4567170425975975,1.0,0.3999160648095601,0.805179474295337,1.5748941027965015,0.6431332889933691,-0.046015771891734,1.0
2731.61,-0.7103748186118196,-0.4174124283221068,-0.4945160142762529,-0.717767155674163,-0.3629087374107423,1.0,0.3549942497791761,5.053092506000111,4.641604257889548,0.4435962873248387,-0.1611346274334296,1.0
2731.62,-0.7103748186118196,-0.4174124283221068,-0.4945160142762529,-0.717767155674163,-0.5137733486827702,1.0,0.3253234808559524,2.076809241959759,6.003329374183132,0.4256071218407792,-0.4462270447835878,1.0
2731.63,-0.7103748186118196,-0.4174124283221068,-0.4945160142762529,-0.717767155674163,-0.5149208370203715,1.0,-1.6650711412621055,-0.760634090258045,-0.754382840280247,-1.7145525409882334,-0.6639141106850095,1.0
2731.64,-0.7103748186118196,-0.4174124283221068,-0.4945160142762529,-0.717767155674163,-0.6001605429392319,1.0,-1.6650711412621055,-0.760634090258045,-0.754382840280247,-1.7145525409882334,-0.6626371630489551,1.0
2731.65,-0.7103748186118196,-0.4174124283221068,-0.4945160142762529,-0.717767155674163,-0.6014539234262534,1.0,-1.6650711412621055,-0.760634090258045,-0.754382840280247,-1.7145525409882334,-0.676390726519652,1.0
2731.66,-0.7103748186118196,-0.4174124283221068,-0.4945160142762529,-0.717767155674163,-0.6118898455730993,1.0,0.4446779201617412,-0.760634090258045,14.010818425463352,0.3473409828793527,-0.6743448769036763,1.0
2731.67,,,,,,0.0,0.4390396334023264,-0.760634090258045,14.010818425463352,0.4731802189908553,-0.640602752392847,1.0
2731.68,,,,,,0.0,0.4273555713601928,15.590315674471388,2.485719502836807,0.4659941242783493,-0.5818069796716002,1.0
2731.69,,,,,,0.0,0.4163311970420327,15.590315674471388,2.485719502836807,0.6725084796545132,-0.2975252846124013,1.0
2731.7,,,,,,0.0,0.4042583278988668,0.3799986743258472,0.9054310182869272,0.4712976307602906,-0.283561169815732,1.0
2731.71,,,,,,0.0,0.3931779093138917,0.6524775192063523,-0.320433870384068,0.5345464112639082,2.321664864146367,1.0
2731.72,,,,,,0.0,0.3836877467998052,-0.6398490131738431,0.7171081110909879,0.5381758932705069,2.077953160931995,1.0
2731.73,,,,,,0.0,0.3726190041037497,-0.6398490131738431,0.7171081110909879,0.5668637491764809,2.473651823118517,1.0
2731.74,,,,,,0.0,0.3641411411590177,0.6290227020436042,5.219526047591765,0.3789013269241755,-0.1400443316358963,1.0
2731.75,,,,,,0.0,0.359899290714422,0.7020058791760015,-0.4170667971959042,0.7577403526242739,0.2985651559849592,1.0
2731.76,,,,,,0.0,0.3632946392123258,-0.3198694438709283,-0.3242778428815917,0.7965404980256526,-0.0407575647838978,1.0
2731.77,,,,,,0.0,0.3626699791551116,-0.4833262799612134,-0.5454717793953927,0.7027545569309472,-0.0908868603952902,1.0
2731.78,,,,,,0.0,0.3617464163415485,-0.2033466408568709,2.5233988199468578,0.4081069290587645,-0.5035482959258577,1.0
2731.79,,,,,,0.0,0.3609501207172121,-0.1329757860765799,0.1438521249887458,0.5616728946945274,-0.6032116731707271,1.0
2731.8,,,,,,0.0,0.3661365505754271,-0.1329757860765799,0.1438521249887458,0.6268708305196116,-0.4283366002134713,1.0
2731.81,,,,,,0.0,0.3722126831693376,-0.1860824822847746,-0.1164864272087187,0.6299478844493471,-0.2583628108114792,1.0
2731.82,,,,,,0.0,0.3742676396192381,-0.2413173898859855,0.9546139037031192,0.549468665437112,1.184997913876489,1.0
2731.83,,,,,,0.0,0.3714759345784927,-0.5320312648948552,-0.1574077395606892,0.5832965642586115,1.0389283866702508,1.0
2731.84,,,,,,0.0,0.3644552225709629,-0.5320312648948552,-0.1574077395606892,0.6052455854030799,0.9851730709475308,1.0
2731.85,,,,,,0.0,0.3545295494001647,-0.0098111131857135,-0.7524674540764511,0.5356741129281213,-0.339353447627102,1.0
2731.86,,,,,,0.0,0.3448268857077362,-0.4405508538649169,1.06140322185761,0.463114605236704,-0.2429098929418594,1.0
2731.87,,,,,,0.0,0.3381132495787997,-0.7516879482653488,-0.7087821403431372,0.4765245260044779,-0.4273250607717946,1.0
2731.88,,,,,,0.0,0.3318596434733069,-0.4664279922485067,-0.5356388936124709,0.8204839716244499,-0.5394224984131686,1.0
2731.89,,,,,,0.0,0.3313599154275357,-0.1072627044513042,-0.4164642293322492,0.6620326314318752,-0.3324611189777562,1.0
2731.9,,,,,,0.0,0.3390741752369067,-0.2398393334389397,-0.7098856471901351,0.6512367491183628,-0.1131496042598271,1.0
2731.91,,,,,,0.0,0.3413054376094976,-0.2398393334389397,-0.7098856471901351,0.4839863423952756,0.0061139570468307,1.0
2731.92,,,,,,0.0,0.3361575381847183,7.941379081088992,2.349708374857284,0.3372317066280035,0.4356923058252574,1.0
2731.93,,,,,,0.0,0.3204849924875501,-0.3705953298550013,0.3459623341705987,0.4465062145287184,7.617734431543308,1.0
2731.94,,,,,,0.0,0.3122301390211882,-0.3705953298550013,0.3459623341705987,0.5648204545962833,7.511837438221726,1.0
2731.95,,,,,,0.0,0.3056414349036944,0.0283905959634502,-0.5715378227538985,0.5442317260460727,8.532901669106282,1.0
2731.96,,,,,,0.0,0.2972721577259177,-0.3548202678886528,-0.3956154698409939,0.528858076096694,4.848006525611214,1.0
2731.97,,,,,,0.0,0.2854643312612331,-0.3548202678886528,-0.3956154698409939,0.610203455066877,4.822537671697201,1.0
2731.98,,,,,,0.0,0.270017130220219,-0.1265952367562511,0.9230237555950608,0.5277396308031093,3.3302637974225,1.0
2731.99,,,,,,0.0,0.2517011632715879,0.7988534633589969,3.4193792866345847,0.4332803773700155,-0.3296909643339564,1.0
2732.0,,,,,,0.0,0.2305561284376679,-0.1487650898476541,6.312272015907172,0.4338755620014193,-0.3279809403503727,1.0
2732.01,,,,,,0.0,0.2193729620301973,2.8336485535168348,6.533532986434719,0.3680128612099738,-0.5850662100508527,1.0
2732.02,,,,,,0.0,-1.6650711412621055,-0.760634090258045,-0.754382840280247,-1.7145525409882334,-0.6427960826159117,1.0
2732.03,,,,,,0.0,-1.6650711412621055,-0.760634090258045,-0.754382840280247,-1.7145525409882334,-0.6277289699177528,1.0
2732.04,,,,,,0.0,-1.6650711412621055,-0.760634090258045,-0.754382840280247,-1.7145525409882334,-0.6596232784944586,1.0
2732.05,,,,,,0.0,-1.6650711412621055,-0.760634090258045,-0.754382840280247,-1.7145525409882334,-0.657840060431801,1.0
2732.06,,,,,,0.0,-1.6650711412621055,-0.760634090258045,-0.754382840280247,-1.7145525409882334,-0.6672044530997389,1.0
2732.07,,,,,,0.0,-1.6650711412621055,-0.760634090258045,-0.754382840280247,-1.7145525409882334,-0.6681984632877767,1.0
2732.08,,,,,,0.0,-1.6650711412621055,-0.760634090258045,-0.754382840280247,-1.7145525409882334,-0.6703773185623677,1.0
2732.09,,,,,,0.0,-1.6650711412621055,-0.760634090258045,-0.754382840280247,-1.7145525409882334,-0.6748694720233037,1.0
2732.1,,,,,,0.0,-1.6650711412621055,-0.760634090258045,-0.754382840280247,-1.7145525409882334,-0.6756337549925449,1.0
2732.11,,,,,,0.0,-1.6650711412621055,-0.760634090258045,-0.754382840280247,-1.7145525409882334,-0.6749961801689591,1.0
2732.12,,,,,,0.0,-1.6650711412621055,-0.760634090258045,-0.754382840280247,-1.7145525409882334,-0.6773647278225476,1.0
2732.13,,,,,,0.0,-1.6650711412621055,-0.760634090258045,-0.754382840280247,-1.7145525409882334,-0.6762583899860133,1.0
2732.14,,,,,,0.0,0.3558641035037079,-0.760634090258045,-0.754382840280247,0.5505959732132134,-0.6755715787162322,1.0
2732.15,,,,,,0.0,0.3315117019834939,-0.760634090258045,1.7423270555896544,0.5821479865244706,-0.6746312714974053,1.0
2732.16,,,,,,0.0,0.2938546250390657,3.798009728198492,-0.1898657861991479,0.5689747925119159,-0.6136346943815864,1.0
2732.17,,,,,,0.0,0.2607838372623703,-0.0459411365544162,-0.1916664024935054,0.6950440001975193,-0.4227367752179183,1.0
2732.18,,,,,,0.0,0.242794795203496,-0.0459411365544162,-0.1916664024935054,0.846851432663543,-0.4197710039355493,1.0
2732.19,,,,,,0.0,0.2300377189696245,0.0141098194774398,-0.5070525780499152,0.685299405254522,-0.4813125218945615,1.0
2732.2,,,,,,0.0,0.2189316134290254,-0.4275405788423514,1.3342744768894377,0.554849570933031,-0.5367078765905565,1.0
2732.21,,,,,,0.0,0.2051458913813116,0.417827778118813,1.3806445914645054,0.6069987813889035,-0.5037724755523739,1.0
2732.22,,,,,,0.0,0.1928395044597482,1.092736967931258,2.942430802308281,0.5143553127626054,-0.4523519280516007,1.0
2732.23,,,,,,0.0,0.1922965756249732,-0.2885070026361682,3.958784572314983,0.5642680265194202,-0.5843788889715655,1.0
2732.24,,,,,,0.0,0.2084513355345326,0.1208082060656152,0.5308786141305056,0.6428366912451495,-0.616488364471021,1.0
2732.25,,,,,,0.0,0.2354366500061815,-0.0175757672025326,-0.1868028928485821,0.6187963211708385,-0.6408669088228126,1.0
2732.26,,,,,,0.0,0.2605059511060766,-0.0175757672025326,-0.1868028928485821,0.6350276624837602,-0.6184645818466589,1.0
2732.27,,,,,,0.0,0.2787238405877807,1.1385933711165672,2.16937506571825,0.5621965689392258,-0.5633181120548029,1.0
2732.28,,,,,,0.0,0.2872437367326243,-0.7492800267235021,0.2848101860003443,0.6216758402124837,-0.5841517620088428,1.0
2732.29,,,,,,0.0,0.2889168916148443,-0.7492800267235021,0.2848101860003443,0.6537816602089953,-0.6013063853185446,1.0
2732.3,,,,,,0.0,0.2864170837970959,-0.134970742754061,0.5319705007641075,0.5541768100379992,-0.6183994331988516,1.0
2732.31,,,,,,0.0,0.2840036775573549,0.0153336210695747,0.5821627353388257,0.5240884849503591,-0.6248556129880202,1.0
2732.32,,,,,,0.0,0.2812902009723724,0.0153336210695747,0.5821627353388257,0.5917706730968516,-0.6339935728535001,1.0
2732.33,,,,,,0.0,0.2761387987809173,0.0153336210695747,0.5821627353388257,0.5399680841794031,-0.4842113806792699,1.0
2732.34,,,,,,0.0,0.2706861586553286,-0.3537544509675459,0.8244704667066021,0.4531856706573633,-0.4727068691554547,1.0
2732.35,,,,,,0.0,0.2777360603851581,-0.3537544509675459,0.8244704667066021,0.5834832672236262,-0.4273977769044565,1.0
2732.36,,,,,,0.0,0.2930396479924575,-0.058315608837324,1.516708874168586,0.5394095508368064,-0.6119804194330435,1.0
2732.37,,,,,,0.0,0.3097198229034118,-0.3449024517201506,-0.2041270511456917,0.5901389915935324,-0.6216101633969765,1.0
2732.38,,,,,,0.0,0.3138238978587532,-0.3449024517201506,-0.2041270511456917,0.7443219632620953,-0.581920696778594,1.0
2732.39,,,,,,0.0,0.3084786759112278,-0.3808373954845861,0.8471010906866073,0.6379869438680541,-0.4865483110397461,1.0
2732.4,,,,,,0.0,0.286851426864916,1.426459989196149,2.0576571233812544,0.5361717905574379,-0.4148207308730698,1.0
2732.41,,,,,,0.0,0.2452992733768126,1.426459989196149,2.0576571233812544,0.5332180236067099,-0.4368358529775563,1.0
2732.42,,,,,,0.0,0.2191908181630469,0.7886424205753652,3.635473913239248,0.4394675915252873,-0.5358060372300786,1.0
2732.43,,,,,,0.0,-1.6650711412621055,-0.760634090258045,-0.754382840280247,-1.7145525409882334,-0.6086259753007423,1.0
2732.44,,,,,,0.0,-1.6650711412621055,-0.760634090258045,-0.754382840280247,-1.7145525409882334,-0.6686330303729241,1.0
2732.45,,,,,,0.0,-1.6650711412621055,-0.760634090258045,-0.754382840280247,-1.7145525409882334,-0.6728165840774296,1.0
2732.46,,,,,,0.0,-1.6650711412621055,-0.760634090258045,-0.754382840280247,-1.7145525409882334,-0.6738623228608104,1.0
2732.47,,,,,,0.0,-1.6650711412621055,-0.760634090258045,-0.754382840280247,-1.7145525409882334,-0.6772960617167424,1.0
2732.48,,,,,,0.0,-1.6650711412621055,-0.760634090258045,-0.754382840280247,-1.7145525409882334,-0.6783468548972255,1.0
2732.49,,,,,,0.0,-1.6650711412621055,-0.760634090258045,-0.754382840280247,-1.7145525409882334,-0.6785498415832624,1.0
2732.5,,,,,,0.0,-1.6650711412621055,-0.760634090258045,-0.754382840280247,-1.7145525409882334,-0.6781255917679924,1.0
2732.51,,,,,,0.0,-1.6650711412621055,-0.760634090258045,-0.754382840280247,-1.7145525409882334,-0.6781318568488746,1.0
2732.52,,,,,,0.0,-1.6650711412621055,-0.760634090258045,-0.754382840280247,-1.7145525409882334,-0.6778232366090264,1.0
2732.53,,,,,,0.0,0.3827898709418658,-0.760634090258045,-0.754382840280247,0.5858909083072807,-0.6704631042534588,1.0
2732.54,,,,,,0.0,0.3622963507096753,-0.760634090258045,-0.754382840280247,0.6315208766240014,-0.2139873072183181,1.0
2732.55,,,,,,0.0,0.3283650499195837,-0.760634090258045,-0.754382840280247,0.6909901037504073,-0.2134416517314422,1.0
