time,pitch_standardized_A,jitter_standardized_A,shimmer_standardized_A,logHNR_standardized_A,intensity_standardized_A,vad_A,pitch_standardized_B,jitter_standardized_B,shimmer_standardized_B,logHNR_standardized_B,intensity_standardized_B,vad_B
210.39,,,,,,0.0,-1.0468968422820182,-0.5943480613858189,-0.6524150868784723,-1.0772595993531158,-0.6221055433097821,1.0
210.4,,,,,,0.0,-1.0468968422820182,-0.5943480613858189,-0.6524150868784723,-1.0772595993531158,-0.6224544728178618,1.0
210.41,,,,,,0.0,1.8124985743199316,-0.5943480613858189,11.52719959711195,0.784820470603558,-0.6217549909977484,1.0
210.42,,,,,,0.0,1.764090398664323,5.025807856078755,0.9888155272667702,0.8175045997628972,-0.1132343824584148,1.0
210.43,,,,,,0.0,1.6802698748903797,5.025807856078755,0.9888155272667702,0.8642310890545497,0.8053925052957276,1.0
210.44,,,,,,0.0,1.624776950640909,5.025807856078755,0.9888155272667702,0.940091773867494,1.259932006493759,1.0
210.45,,,,,,0.0,1.5807700361744912,7.190804358922648,-0.451530390965886,0.9255569460215348,2.398282884148028,1.0
210.46,,,,,,0.0,1.535459835627779,7.190804358922648,-0.451530390965886,1.0169330544204398,1.77884050970276,1.0
210.47,,,,,,0.0,1.492579587051539,1.2102501463712358,-0.3306007345420458,0.9206732355330932,1.4194033182522612,1.0
210.48,,,,,,0.0,1.4561687651164978,0.6053177476606143,1.4835077752003585,0.8843094334444906,0.3732947944107201,1.0
210.49,,,,,,0.0,1.4283040814128944,0.4746893671439848,3.0468694795609563,0.8756238097152067,0.0854581348428485,1.0
210.5,,,,,,0.0,1.4065584326830003,-0.4112886200438468,1.0200473138084332,0.926828995159919,0.3730682016614968,1.0
210.51,,,,,,0.0,1.3826648545442717,-0.224533891737431,1.5594562239663643,0.8748091636171667,3.672198427768973,1.0
210.52,,,,,,0.0,1.3467197971428435,0.0255253173533358,1.4526184323102114,0.820597824710567,5.139025485639185,1.0
210.53,,,,,,0.0,1.3053821265173784,0.0255253173533358,1.4526184323102114,0.8277450119368699,6.32930942206764,1.0
210.54,,,,,,0.0,1.2687462562755758,1.7064665807651034,0.25590250740981,0.7873187244237969,3.028652804999465,1.0
210.55,,,,,,0.0,1.2456887753271562,0.0246879536019122,2.348551289709784,0.8835012100836395,1.7229276380831466,1.0
210.56,,,,,,0.0,1.231016480340149,0.0246879536019122,2.348551289709784,0.8496108561627276,2.9559765129324123,1.0
210.57,,,,,,0.0,1.2217040383806252,0.1129559765201156,-0.2940417896647461,0.8920672320312166,19.52968773482844,1.0
210.58,,,,,,0.0,1.2169580829494333,0.1129559765201156,-0.2940417896647461,0.9855704815520866,21.00746122183392,1.0
210.59,,,,,,0.0,1.2161319562537278,0.1129559765201156,-0.2940417896647461,0.8928636514426396,25.170303249696648,1.0
210.6,,,,,,0.0,1.216344185353142,0.1129559765201156,-0.2940417896647461,0.8879204004445818,10.347093214220497,1.0
210.61,,,,,,0.0,1.2169267471092515,0.1129559765201156,-0.2940417896647461,0.7365191955881852,11.82863325030743,1.0
210.62,,,,,,0.0,1.2674244535624466,0.0307765290148664,4.852835543092128,0.7493454538306543,6.135041683569346,1.0
210.63,,,,,,0.0,1.3624617837651525,2.382976074360052,1.7429782554775923,0.9057537378057668,4.460734530573337,1.0
210.64,,,,,,0.0,1.502679698084727,5.717223773859272,5.2148678969984745,0.8177819231394641,1.6507534044604515,1.0
210.65,,,,,,0.0,1.617035573759598,5.717223773859272,5.2148678969984745,0.7885224495254907,4.795498659580225,1.0
210.66,,,,,,0.0,1.7007848797149463,10.072548309496757,2.6644725261621898,0.8011558347060521,7.510848433424356,1.0
210.67,,,,,,0.0,1.7592347677924944,0.828913198680473,-0.1405631726720819,0.8882588960531856,9.186516253664475,1.0
210.68,,,,,,0.0,1.824300791217547,0.8454717386299564,-0.119107689619516,0.9126227684355434,5.419415130073882,1.0
210.69,,,,,,0.0,1.907431926507488,0.9052296411038896,0.1521029005105325,0.9042579343907208,26.537468374115598,1.0
210.7,,,,,,0.0,2.017640076427368,1.1259448307008957,1.1110046667602635,0.8435432789816302,31.029614090028435,1.0
210.71,,,,,,0.0,2.2132212985665696,4.602592691416474,1.3743006436850662,0.7396923228582346,35.258434594870884,1.0
210.72,,,,,,0.0,2.4144985218370243,4.602592691416474,1.3743006436850662,0.8646409291221977,11.515502064358742,1.0
210.73,,,,,,0.0,2.573834147380325,2.055148712735876,-0.2646564222711232,0.8656616235727571,6.741875948718373,1.0
210.74,,,,,,0.0,2.6138599857872653,-0.5921370071413558,2.395873300255798,0.9530084191168346,1.9415574293692544,1.0
210.75,,,,,,0.0,2.6084930109779223,4.324413596730751,7.120916974032693,0.7575306595391775,8.952605891539816,1.0
210.76,,,,,,0.0,2.5488908185955017,5.996446837943275,4.132440535490955,0.7472444376261737,8.169418044066385,1.0
210.77,,,,,,0.0,2.516824283594775,4.46005394212279,4.666686567713639,0.7637290348951893,8.156997651312391,1.0
210.78,,,,,,0.0,-1.0468968422820182,-0.5943480613858189,-0.6524150868784723,-1.0772595993531158,0.3816411828235315,1.0
210.79,,,,,,0.0,-1.0468968422820182,-0.5943480613858189,-0.6524150868784723,-1.0772595993531158,-0.5466165187919115,1.0
210.8,,,,,,0.0,-1.0468968422820182,-0.5943480613858189,-0.6524150868784723,-1.0772595993531158,-0.6123437443996963,1.0
210.81,,,,,,0.0,-1.0468968422820182,-0.5943480613858189,-0.6524150868784723,-1.0772595993531158,-0.5498863410231052,1.0
210.82,,,,,,0.0,-1.0468968422820182,-0.5943480613858189,-0.6524150868784723,-1.0772595993531158,-0.4172382125336127,1.0
210.83,,,,,,0.0,-1.0468968422820182,-0.5943480613858189,-0.6524150868784723,-1.0772595993531158,-0.3493073724396316,1.0
210.84,,,,,,0.0,-1.0468968422820182,-0.5943480613858189,-0.6524150868784723,-1.0772595993531158,-0.407849053174866,1.0
210.85,,,,,,0.0,-1.0468968422820182,-0.5943480613858189,-0.6524150868784723,-1.0772595993531158,-0.5279050671504145,1.0
210.86,,,,,,0.0,-1.0468968422820182,-0.5943480613858189,-0.6524150868784723,-1.0772595993531158,-0.5867331988861254,1.0
210.87,,,,,,0.0,-1.0468968422820182,-0.5943480613858189,-0.6524150868784723,-1.0772595993531158,-0.5798810452571013,1.0
210.88,,,,,,0.0,-1.0468968422820182,-0.5943480613858189,-0.6524150868784723,-1.0772595993531158,-0.5743896033021384,1.0
210.89,,,,,,0.0,2.211225775289529,-0.5943480613858189,-0.6524150868784723,0.8718347419487423,-0.5216330242818652,1.0
210.9,,,,,,0.0,2.175447367583613,1.618389298805957,0.4424634949473988,0.8922474158474889,4.766794689847736,1.0
210.91,,,,,,0.0,2.1036626551522786,0.6120301517742699,-0.4075134244186951,0.9300585904409832,4.858200427686371,1.0
210.92,,,,,,0.0,2.0320032860816712,0.1500350342560127,3.299807307296878,0.844070117018611,5.556119424279299,1.0
210.93,,,,,,0.0,1.9683046447736487,1.2298302711118976,0.6654794602356555,0.8648678079737081,2.886505841817607,1.0
210.94,,,,,,0.0,1.915077871511881,0.0227056882143139,0.4841509191408968,0.9163665298667022,2.9126550893774805,1.0
210.95,,,,,,0.0,1.8785189165141611,0.3802561806648311,1.0944593937595288,0.9343387372211606,2.2046393864588687,1.0
210.96,,,,,,0.0,1.8448100986166265,-0.0742880041698083,0.1292997011591841,0.911409391869317,-0.4232511399289326,1.0
210.97,,,,,,0.0,1.8110086975549171,-0.0199715072582625,0.0009336186110439,0.9993378790977184,-0.4295812971731651,1.0
210.98,,,,,,0.0,1.7681241759095618,1.0719510981273332,1.8183837305258788,0.9287697033159148,-0.4505751153887013,1.0
210.99,,,,,,0.0,1.7240132834279946,1.0719510981273332,1.8183837305258788,0.8059985785464783,-0.2681487363102338,1.0
211.0,,,,,,0.0,1.6833991858394577,1.7670158941016627,1.1628956777377688,0.8010269807110436,-0.3633257994500343,1.0
211.01,,,,,,0.0,1.655111468293398,0.5831883317080834,-0.4803558167131107,1.0308488692713826,-0.3551292510463907,1.0
211.02,,,,,,0.0,1.6328430807750145,0.0942952742608733,-0.2106384043067904,0.8230545911203155,-0.4744564361085552,1.0
211.03,,,,,,0.0,1.6100519544681415,0.3312953835310104,5.685592174403868,0.734724769611354,0.5004208798166166,1.0
211.04,,,,,,0.0,1.5858606858476845,-0.3267021164587211,-0.4036823746308315,0.7612284897200613,0.8099876729601229,1.0
211.05,,,,,,0.0,1.557779499975551,1.0250636515714062,0.0079069745363117,0.8303451789734225,3.668357458519884,1.0
211.06,,,,,,0.0,1.5292183060060858,0.6940679112057263,0.3657255747361402,0.9403202150064286,3.114560336423124,1.0
211.07,,,,,,0.0,1.5029602962899926,-0.0346499905271758,0.7844295763982762,0.9443660186729572,3.752517782127229,1.0
211.08,,,,,,0.0,1.479095205278702,0.0822545232794912,-0.6279268488062081,0.9674227772436288,2.507720517530244,1.0
211.09,,,,,,0.0,1.4531377347570809,0.3324077352042868,-0.6340751314867775,0.8459932928379559,2.0742019368177544,1.0
211.1,,,,,,0.0,1.4399011909929555,3.4415172795597275,14.772974621060046,0.7154632064455997,1.5907329838867812,1.0
211.11,,,,,,0.0,-1.0468968422820182,-0.5943480613858189,-0.6524150868784723,-1.0772595993531158,-0.0604131689671745,1.0
211.12,,,,,,0.0,-1.0468968422820182,-0.5943480613858189,-0.6524150868784723,-1.0772595993531158,-0.0839432709257324,1.0
211.13,,,,,,0.0,-1.0468968422820182,-0.5943480613858189,-0.6524150868784723,-1.0772595993531158,-0.5911398835916204,1.0
211.14,,,,,,0.0,-1.0468968422820182,-0.5943480613858189,-0.6524150868784723,-1.0772595993531158,-0.493119903403158,1.0
211.15,,,,,,0.0,1.331815332067216,-0.5943480613858189,-0.6524150868784723,0.8953424808225695,-0.4953038576361129,1.0
211.16,,,,,,0.0,1.3272944249427854,-0.5943480613858189,-0.6524150868784723,0.9195447432502551,-0.4206546536025389,1.0
211.17,,,,,,0.0,1.3175589491408055,-0.5943480613858189,-0.6524150868784723,0.87578993294466,-0.4587161263538098,1.0
211.18,,,,,,0.0,1.3058664076838264,-0.3199381065215349,-0.123710934416159,0.995659386563398,-0.4305482039780615,1.0
211.19,,,,,,0.0,1.3005962891077731,-0.3199381065215349,-0.123710934416159,1.028764083497366,-0.0143625246077501,1.0
211.2,,,,,,0.0,1.3041756966703737,-0.4912156465870783,1.8808442185312635,0.8858376977204642,4.86680317691546,1.0
211.21,,,,,,0.0,1.3151703035051183,-0.1410132398785839,0.4662637914894683,0.8504991033572025,4.839855300989451,1.0
211.22,,,,,,0.0,1.341597811629469,-0.1410132398785839,0.4662637914894683,0.9248771774044616,4.513938285941208,1.0
211.23,,,,,,0.0,1.3828044414687186,0.9385409266638466,-0.09230622925587,0.855057684473893,-0.1329425089718631,1.0
211.24,,,,,,0.0,1.4304235236942908,1.944018398229912,1.6864534574318222,0.8983090910538721,-0.1267764093210633,1.0
211.25,,,,,,0.0,1.4771623536820249,0.9935321286886912,0.8197248733507014,0.9220900566394648,0.2238473238585439,1.0
211.26,,,,,,0.0,1.5289790141356052,0.3207243955802196,0.4535105420406359,0.9704329579353212,0.1575227375618753,1.0
211.27,,,,,,0.0,1.602454437580393,0.3207243955802196,0.4535105420406359,0.9545871973528616,0.8975757672738541,1.0
211.28,,,,,,0.0,1.6895139477440515,4.818822003773711,1.0608706076704926,0.9347371205143636,1.3497638133243086,1.0
211.29,,,,,,0.0,1.7808066450450155,2.6024093242417905,-0.5684245340612839,0.9374811915814458,2.354488281616777,1.0
211.3,,,,,,0.0,1.845878365895556,1.123490362910355,-0.4581011442197766,0.9048779889106864,3.631455052110841,1.0
211.31,,,,,,0.0,1.8728627973613212,0.1278833712700161,2.0413006648122107,0.8640090706528039,3.4151367290165653,1.0
211.32,,,,,,0.0,1.8768196593624773,0.1278833712700161,2.0413006648122107,0.8226335893769581,2.258577346764173,1.0
211.33,,,,,,0.0,-1.0468968422820182,-0.5943480613858189,-0.6524150868784723,-1.0772595993531158,0.2668029778432833,1.0
211.34,,,,,,0.0,-1.0468968422820182,-0.5943480613858189,-0.6524150868784723,-1.0772595993531158,-0.4566390261525965,1.0
211.35,,,,,,0.0,-1.0468968422820182,-0.5943480613858189,-0.6524150868784723,-1.0772595993531158,-0.5602953454731598,1.0
211.36,,,,,,0.0,-1.0468968422820182,-0.5943480613858189,-0.6524150868784723,-1.0772595993531158,-0.4914201245593522,1.0
211.37,,,,,,0.0,-1.0468968422820182,-0.5943480613858189,-0.6524150868784723,-1.0772595993531158,-0.5060432432005253,1.0
211.38,,,,,,0.0,-1.0468968422820182,-0.5943480613858189,-0.6524150868784723,-1.0772595993531158,-0.4798304608109672,1.0
211.39,,,,,,0.0,-1.0468968422820182,-0.5943480613858189,-0.6524150868784723,-1.0772595993531158,-0.5644454916425734,1.0
211.4,,,,,,0.0,-1.0468968422820182,-0.5943480613858189,-0.6524150868784723,-1.0772595993531158,-0.5771378734480486,1.0
211.41,,,,,,0.0,-1.0468968422820182,-0.5943480613858189,-0.6524150868784723,-1.0772595993531158,-0.6037788939186632,1.0
211.42,,,,,,0.0,1.7718745062367909,-0.5943480613858189,-0.6524150868784723,0.9555848046670392,-0.5455965293032634,1.0
211.43,,,,,,0.0,1.7436608552220707,-0.5943480613858189,-0.6524150868784723,0.9985971812710964,-0.5086347311574508,1.0
211.44,,,,,,0.0,1.6857906801878884,-0.5943480613858189,-0.6524150868784723,0.9829968734017476,-0.349695468060115,1.0
211.45,,,,,,0.0,1.6230064756706295,0.2956465182825733,-0.3585222324523853,1.012946444088544,-0.2772859778477852,1.0
211.46,,,,,,0.0,1.5523299124966374,0.8462494730375831,-0.1377935439500216,1.0333204079766658,1.0294660763070471,1.0
211.47,,,,,,0.0,1.4846074644379794,1.143437016644998,0.0341131691111284,0.9845695760755688,2.1056439022700246,1.0
211.48,,,,,,0.0,1.4283624800241423,0.4118086741118785,-0.2344536634768767,0.9785221350434958,1.9882644151772868,1.0
211.49,,,,,,0.0,1.3872740717637606,0.974220974229682,0.0812520802813089,0.969964098120532,2.181895694629968,1.0
211.5,,,,,,0.0,1.3577913192216715,0.1954689471746144,-0.3421892128140317,1.0210182624475594,2.9290575164744417,1.0
211.51,,,,,,0.0,1.3429010977097628,0.5584075070130219,-0.4058564290562684,0.9250400024715748,2.899804836849225,1.0
211.52,,,,,,0.0,1.3390710034257067,-0.455835478091194,0.2012898406722361,0.903988700191262,2.3996613233724693,1.0
211.53,,,,,,0.0,1.338900080661078,-0.455835478091194,0.2012898406722361,0.9457941229662822,0.8361424742638505,1.0
211.54,,,,,,0.0,1.3357764671374872,-0.455835478091194,0.2012898406722361,0.912600375649128,0.8709477869938075,1.0
211.55,,,,,,0.0,1.3258771903527384,-0.1686019319613682,0.8420756460219161,0.8606409525534495,-0.1051169193672452,1.0
211.56,,,,,,0.0,1.2917496116818628,0.0654534541946868,1.0321130536379828,0.9277076950423564,0.292278223049095,1.0
211.57,,,,,,0.0,1.240287615964887,0.7064077206697598,-0.0164145459239891,0.816099183354723,0.3001919748157178,1.0
211.58,,,,,,0.0,1.1918395583308654,6.321882643469908,12.288504280757548,0.7833983030024451,0.2794402998321947,1.0
211.59,,,,,,0.0,1.169894499708905,6.321882643469908,12.288504280757548,0.8250140467254029,-0.526231479762622,1.0
211.6,,,,,,0.0,-1.0468968422820182,-0.5943480613858189,-0.6524150868784723,-1.0772595993531158,-0.5539912352876003,1.0
211.61,,,,,,0.0,-1.0468968422820182,-0.5943480613858189,-0.6524150868784723,-1.0772595993531158,-0.5882909462846213,1.0
211.62,,,,,,0.0,-1.0468968422820182,-0.5943480613858189,-0.6524150868784723,-1.0772595993531158,-0.5952931065351288,1.0
211.63,,,,,,0.0,-1.0468968422820182,-0.5943480613858189,-0.6524150868784723,-1.0772595993531158,-0.6092197856970716,1.0
211.64,,,,,,0.0,-1.0468968422820182,-0.5943480613858189,-0.6524150868784723,-1.0772595993531158,-0.6152018298335707,1.0
211.65,,,,,,0.0,1.4745885417179905,-0.5943480613858189,-0.6524150868784723,0.951412629306632,-0.6145617441932221,1.0
211.66,,,,,,0.0,1.4773930994142737,-0.5943480613858189,-0.6524150868784723,1.0937305909255044,-0.446362933900444,1.0
211.67,,,,,,0.0,1.506145157137575,-0.5943480613858189,0.2154583696267718,1.052282064033197,-0.3755021606991043,1.0
211.68,,,,,,0.0,1.555026219108656,-0.4509083984131469,-0.173215329098052,1.04392000738824,-0.3603542132637745,1.0
211.69,,,,,,0.0,1.6045781529309056,4.491832552959158,4.084095821607304,0.7801936696026719,1.7638809452589412,1.0
211.7,,,,,,0.0,1.6328544756259895,-0.5639609204339884,0.7077095496390787,0.7932195881779697,2.2511664309660477,1.0
211.71,,,,,,0.0,1.6525689921695454,0.2996779725108997,-0.0451733339876755,0.8518312137676775,2.260751082108438,1.0
211.72,,,,,,0.0,1.6801801404389491,0.0170379829098714,0.0212911224241987,0.9000295166830379,0.1349035606701705,1.0
211.73,,,,,,0.0,1.7174769120373166,0.3977155431169351,0.0683555289620898,0.8912020719731235,-0.3156679016194037,1.0
211.74,,,,,,0.0,1.7604340758576391,0.2427302168338556,0.9094364718297184,0.9087760696218704,0.8467168025609365,1.0
211.75,,,,,,0.0,1.802361430021074,-0.0070266514250601,-0.3836781122419885,0.9906590252806066,2.034404919112261,1.0
211.76,,,,,,0.0,1.84150274312106,0.2847090013378012,-0.3800346351929735,0.9872528915205936,3.864397952056219,1.0
211.77,,,,,,0.0,1.8803292734628545,-0.0399686727000362,0.9175671947447728,1.007786382313488,3.5415243886396985,1.0
211.78,,,,,,0.0,1.91710188191636,0.0527846803997369,0.4049196389372472,0.9584125449050686,2.3883416826502417,1.0
211.79,,,,,,0.0,1.9521111371814452,-0.2622859222356603,-0.5647619603798104,0.9528962815972664,0.4897899033322249,1.0
211.8,,,,,,0.0,1.9863127823836604,1.3732935487635352,0.4922705357753613,0.9000373281201596,-0.3585445813665462,1.0
211.81,,,,,,0.0,2.0208121180676035,1.3732935487635352,0.4922705357753613,0.861958308027139,-0.3714539257294027,1.0
211.82,,,,,,0.0,2.0556903325464737,0.484096032892502,0.008558542997575,0.9003405854679702,-0.3825966241724571,1.0
211.83,,,,,,0.0,2.088909171852073,-0.2113269950264421,-0.0982434617544555,1.040885177272742,-0.3540212791476152,1.0
211.84,,,,,,0.0,2.1140390913216165,-0.2113269950264421,-0.0982434617544555,1.0251999851200044,-0.5351159037724738,1.0
211.85,,,,,,0.0,2.122623687175096,0.6529874874425012,0.613226415361705,1.0496117676500414,-0.2544008877003741,1.0
211.86,,,,,,0.0,2.1121404242778654,-0.121442050421855,-0.4296922039946662,1.1052668684417075,2.012884161679904,1.0
211.87,,,,,,0.0,2.0886057839448573,-0.2107976250416027,0.07678488742189,0.9958402647296368,7.117094658703009,1.0
211.88,,,,,,0.0,2.0583695468820293,-0.1779618242337878,0.4398541360244039,1.0312675623011018,7.347639452052441,1.0
211.89,,,,,,0.0,2.024958419466223,0.3046748021094433,0.0750796105896774,0.9779270771223196,5.285572124701794,1.0
211.9,,,,,,0.0,1.9887199446521824,-0.1454300966087907,-0.2010408810844081,1.040104901498037,0.651557132799769,1.0
211.91,,,,,,0.0,1.947880798756884,-0.0507017722307521,-0.0450340427186128,1.068213924011486,0.3017894536977419,1.0
211.92,,,,,,0.0,1.891685666816064,0.6081305385721367,1.0581079203738009,0.9875662169429168,0.2215436309081072,1.0
211.93,,,,,,0.0,1.8123760796719477,1.4442023208802297,-0.3780552491856508,0.9314557961608052,-0.1824786829737513,1.0
211.94,,,,,,0.0,1.72508582377604,2.7674093714626564,1.400513008415766,0.8848590114428699,-0.1720089872108655,1.0
211.95,,,,,,0.0,1.613961812709024,0.9297606425542972,2.120787697977218,0.8348484551152918,-0.1431717276258919,1.0
211.96,,,,,,0.0,1.5014376593284249,1.7974241241471025,1.355782463340686,0.7746023297047564,1.6206187903112976,1.0
211.97,,,,,,0.0,1.379924392884724,1.7974241241471025,1.355782463340686,0.8926916262384722,2.6043378886010147,1.0
211.98,,,,,,0.0,1.2875662770175738,3.402150059726081,0.4719397178864014,0.8168023168481645,4.209723080374945,1.0
211.99,,,,,,0.0,1.2232224022730778,1.5857709536326308,0.7284008588855134,0.8787417882391774,2.4789299093936403,1.0
212.0,,,,,,0.0,1.1898654003994034,0.7410182694546502,0.5850189307261804,0.8844446581004406,1.8455509701223705,1.0
212.01,,,,,,0.0,1.17638386733931,0.7410182694546502,0.5850189307261804,0.9674047241445032,0.4412191921618312,1.0
212.02,,,,,,0.0,1.15664371238106,0.7410182694546502,0.5850189307261804,0.8755083740332982,0.5541355796190102,1.0
212.03,,,,,,0.0,1.1076501262565983,0.7410182694546502,0.5850189307261804,0.8160013320857128,0.6257611033489783,1.0
212.04,,,,,,0.0,1.076331378351122,5.74792376827803,4.572841581808482,0.8003801416411253,0.3001058917859884,1.0
212.05,,,,,,0.0,-1.0468968422820182,-0.5943480613858189,-0.6524150868784723,-1.0772595993531158,0.078561606800435,1.0
212.06,,,,,,0.0,-1.0468968422820182,-0.5943480613858189,-0.6524150868784723,-1.0772595993531158,-0.4554179800289634,1.0
212.07,,,,,,0.0,-1.0468968422820182,-0.5943480613858189,-0.6524150868784723,-1.0772595993531158,-0.5038517358759296,1.0
212.08,,,,,,0.0,-1.0468968422820182,-0.5943480613858189,-0.6524150868784723,-1.0772595993531158,-0.5027478737476057,1.0
212.09,,,,,,0.0,-1.0468968422820182,-0.5943480613858189,-0.6524150868784723,-1.0772595993531158,-0.587738426523611,1.0
212.1,,,,,,0.0,-1.0468968422820182,-0.5943480613858189,-0.6524150868784723,-1.0772595993531158,-0.6147042432637642,1.0
212.11,,,,,,0.0,-1.0468968422820182,-0.5943480613858189,-0.6524150868784723,-1.0772595993531158,-0.6156759396173598,1.0
212.12,,,,,,0.0,-1.0468968422820182,-0.5943480613858189,-0.6524150868784723,-1.0772595993531158,-0.6171989794490178,1.0
212.13,,,,,,0.0,-1.0468968422820182,-0.5943480613858189,-0.6524150868784723,-1.0772595993531158,-0.6189916935317195,1.0
212.14,,,,,,0.0,-1.0468968422820182,-0.5943480613858189,-0.6524150868784723,-1.0772595993531158,-0.6195034621418304,1.0
212.15,,,,,,0.0,-1.0468968422820182,-0.5943480613858189,-0.6524150868784723,-1.0772595993531158,-0.6217627695713897,1.0
212.16,,,,,,0.0,-1.0468968422820182,-0.5943480613858189,-0.6524150868784723,-1.0772595993531158,-0.6235612493288103,1.0
212.17,,,,,,0.0,-1.0468968422820182,-0.5943480613858189,-0.6524150868784723,-1.0772595993531158,-0.6235933822910728,1.0
212.18,,,,,,0.0,-1.0468968422820182,-0.5943480613858189,-0.6524150868784723,-1.0772595993531158,-0.6237241002047785,1.0
212.19,,,,,,0.0,-1.0468968422820182,-0.5943480613858189,-0.6524150868784723,-1.0772595993531158,-0.6005726620545926,1.0
212.2,,,,,,0.0,-1.0468968422820182,-0.5943480613858189,-0.6524150868784723,-1.0772595993531158,-0.59030233458856,1.0
212.21,,,,,,0.0,1.5614586124841854,-0.5943480613858189,-0.6524150868784723,0.7444544873850638,-0.5821776072004299,1.0
212.22,,,,,,0.0,1.5591782179327631,-0.5943480613858189,-0.6524150868784723,0.9269571027287138,-0.5119453178685291,1.0
212.23,,,,,,0.0,1.5544721444799847,0.130829006147765,0.6971263440143592,0.9250929466565102,-0.2476044381222008,1.0
212.24,,,,,,0.0,1.552751521982722,0.130829006147765,0.6971263440143592,0.99108362028504,4.64758357803211,1.0
212.25,,,,,,0.0,1.5595043955419297,0.2454533813769492,0.1893854504190317,0.9247895157212078,4.597628762818545,1.0
212.26,,,,,,0.0,1.5738989410364153,-0.1516111248575401,0.8321386099720619,0.9228088824421462,7.333255255471846,1.0
212.27,,,,,,0.0,1.5911350774928534,0.0398602480726669,0.2456757825412409,0.9661437846055811,6.674362416937544,1.0
212.28,,,,,,0.0,1.6087728824461696,0.1511939770526532,-0.3480789351123168,1.0030004015828125,15.511043112378283,1.0
212.29,,,,,,0.0,1.6306552693877667,0.1511939770526532,-0.3480789351123168,1.0325071505785584,13.729690878852152,1.0
212.3,,,,,,0.0,1.6542767954594608,1.174700481009727,0.5787873817919674,1.0428397724280647,31.64461346939089,1.0
212.31,,,,,,0.0,1.6789494965336222,-0.2783166421985376,1.1421223054180878,1.0091408855103785,26.99260879039857,1.0
212.32,,,,,,0.0,1.7001909231078611,-0.0344062760990883,0.1283403961732475,1.0301770856789223,25.9613229867523,1.0
212.33,,,,,,0.0,1.7134531052866813,-0.0344062760990883,0.1283403961732475,1.0764265218261826,3.9266820786245806,1.0
212.34,,,,,,0.0,1.7136966702262773,-0.2230700551706728,1.2561375309053446,0.9391344388513654,-0.2608357885536839,1.0
212.35,,,,,,0.0,1.6974233986772471,0.0301619091271979,1.1968068544717003,0.8564587091185298,-0.1273423358197361,1.0
212.36,,,,,,0.0,1.6867563938080408,0.0301619091271979,1.1968068544717003,0.6513233868797927,-0.2355483709649979,1.0
212.37,,,,,,0.0,-1.0468968422820182,-0.5943480613858189,-0.6524150868784723,-1.0772595993531158,-0.2699534809128709,1.0
212.38,,,,,,0.0,,,,,,0.0
212.39,,,,,,0.0,,,,,,0.0
212.4,,,,,,0.0,,,,,,0.0
212.41,,,,,,0.0,,,,,,0.0
212.42,,,,,,0.0,,,,,,0.0
212.43,,,,,,0.0,,,,,,0.0
212.44,,,,,,0.0,,,,,,0.0
212.45,,,,,,0.0,,,,,,0.0
212.46,,,,,,0.0,,,,,,0.0
212.47,,,,,,0.0,,,,,,0.0
212.48,,,,,,0.0,,,,,,0.0
212.49,,,,,,0.0,,,,,,0.0
212.5,,,,,,0.0,,,,,,0.0
212.51,,,,,,0.0,,,,,,0.0
212.52,,,,,,0.0,,,,,,0.0
212.53,,,,,,0.0,,,,,,0.0
212.54,,,,,,0.0,,,,,,0.0
212.55,,,,,,0.0,,,,,,0.0
212.56,,,,,,0.0,,,,,,0.0
212.57,,,,,,0.0,,,,,,0.0
212.58,,,,,,0.0,,,,,,0.0
212.59,,,,,,0.0,,,,,,0.0
212.6,,,,,,0.0,,,,,,0.0
212.61,,,,,,0.0,,,,,,0.0
212.62,,,,,,0.0,,,,,,0.0
212.63,,,,,,0.0,-1.0468968422820182,-0.5943480613858189,-0.6524150868784723,-1.0772595993531158,-0.6231767184343567,1.0
212.64,,,,,,0.0,-1.0468968422820182,-0.5943480613858189,-0.6524150868784723,-1.0772595993531158,-0.6232157839129219,1.0
212.65,,,,,,0.0,-1.0468968422820182,-0.5943480613858189,-0.6524150868784723,-1.0772595993531158,-0.6223674189937067,1.0
212.66,,,,,,0.0,-1.0468968422820182,-0.5943480613858189,-0.6524150868784723,-1.0772595993531158,-0.6224241382689338,1.0
212.67,,,,,,0.0,-1.0468968422820182,-0.5943480613858189,-0.6524150868784723,-1.0772595993531158,-0.6188022686578614,1.0
212.68,,,,,,0.0,1.3511324531830096,-0.5943480613858189,1.1701934296085943,0.8492216730065789,0.2838647454105332,1.0
212.69,,,,,,0.0,1.3271035611889497,-0.5943480613858189,1.1701934296085943,0.9208733819108984,0.2970455567729493,1.0
212.7,,,,,,0.0,1.2822163944846938,2.5763967068331253,-0.3559119480060079,0.943329874935646,1.9246796017984324,1.0
212.71,,,,,,0.0,1.2451859775278733,2.624974563226965,0.7661548087034872,0.942848516821462,1.8471460053570992,1.0
212.72,,,,,,0.0,1.2182214870513146,0.0635177799304528,-0.0684207845626126,0.9831864309425656,1.85192444656866,1.0
212.73,,,,,,0.0,1.1948762861157698,-0.1030526890297988,0.8470097654277944,0.9359253268943092,0.2593647376253982,1.0
212.74,,,,,,0.0,1.165996036318997,0.6429416753636835,2.0318803793175726,0.9591714694183074,-0.546337998537658,1.0
