time,pitch_standardized_A,jitter_standardized_A,shimmer_standardized_A,logHNR_standardized_A,intensity_standardized_A,vad_A,pitch_standardized_B,jitter_standardized_B,shimmer_standardized_B,logHNR_standardized_B,intensity_standardized_B,vad_B
866.01,1.5006057151512266,4.523012820376417,1.0898476730047717,0.6419633010358102,0.3130874130559653,1.0,,,,,,0.0
866.02,1.5252536109517445,-0.3926931726294164,-0.3087723795204725,0.8228251396754913,0.6856105192280482,1.0,,,,,,0.0
866.03,1.5133087369578069,-0.0953258942745933,-0.6027715522630489,0.9566883762652472,0.6722467364984954,1.0,,,,,,0.0
866.04,1.486896809218841,-0.0953258942745933,-0.6027715522630489,0.8497354910454636,0.2501906944702337,1.0,,,,,,0.0
866.05,1.461731032482265,0.8056156010109263,-0.5866190533732362,0.8606399866725056,0.330955630827638,1.0,,,,,,0.0
866.06,1.4358780675805352,-0.4338779796686378,-0.3066126311284915,0.8423309111766123,0.5106296909443941,1.0,,,,,,0.0
866.07,1.4010978810622832,-0.353967212178076,-0.3007935083846492,0.8729885452637343,0.2955680031826927,1.0,,,,,,0.0
866.08,1.3452501486764543,1.3548206250404002,1.0786689359891213,0.675499166372947,0.1937173788033541,1.0,,,,,,0.0
866.09,1.2625012404558158,2.828628040924698,4.722843485620673,0.5447859846499936,0.0074564084234577,1.0,,,,,,0.0
866.1,1.179860639065555,3.685735773181577,7.944138450787783,0.457361367322693,-0.0376537877921307,1.0,,,,,,0.0
866.11,1.134203707983986,5.076849092627927,4.404076689088602,0.4673075166777171,-0.6972173582876997,1.0,,,,,,0.0
866.12,-1.4608864584485617,-0.7608695659180255,-0.7828192134507181,-1.544376964009467,-0.7014782338153306,1.0,,,,,,0.0
866.13,-1.4608864584485617,-0.7608695659180255,-0.7828192134507181,-1.544376964009467,-0.7388405581873037,1.0,,,,,,0.0
866.14,-1.4608864584485617,-0.7608695659180255,-0.7828192134507181,-1.544376964009467,-0.7401140484822654,1.0,-1.0468968422820182,-0.5943480613858189,-0.6524150868784723,-1.0772595993531158,-0.6218041305233643,1.0
866.15,-1.4608864584485617,-0.7608695659180255,-0.7828192134507181,-1.544376964009467,-0.7412793733663543,1.0,-1.0468968422820182,-0.5943480613858189,-0.6524150868784723,-1.0772595993531158,-0.621868021903404,1.0
866.16,-1.4608864584485617,-0.7608695659180255,-0.7828192134507181,-1.544376964009467,-0.7437521495918656,1.0,-1.0468968422820182,-0.5943480613858189,-0.6524150868784723,-1.0772595993531158,-0.6217443344740423,1.0
866.17,-1.4608864584485617,-0.7608695659180255,-0.7828192134507181,-1.544376964009467,-0.7392048637383364,1.0,-1.0468968422820182,-0.5943480613858189,-0.6524150868784723,-1.0772595993531158,-0.6137209629112389,1.0
866.18,-1.4608864584485617,-0.7608695659180255,-0.7828192134507181,-1.544376964009467,-0.7276562840714498,1.0,-1.0468968422820182,-0.5943480613858189,-0.6524150868784723,-1.0772595993531158,-0.4039529907867506,1.0
866.19,-1.4608864584485617,-0.7608695659180255,-0.7828192134507181,-1.544376964009467,-0.6536043206245963,1.0,-1.0468968422820182,-0.5943480613858189,-0.6524150868784723,-1.0772595993531158,-0.4021680175122319,1.0
866.2,-1.4608864584485617,-0.7608695659180255,-0.7828192134507181,-1.544376964009467,-0.60757361185762,1.0,-1.0468968422820182,-0.5943480613858189,-0.6524150868784723,-1.0772595993531158,-0.3497037986758953,1.0
866.21,-1.4608864584485617,-0.7608695659180255,-0.7828192134507181,-1.544376964009467,-0.6156400130229289,1.0,0.6452997748666891,-0.5943480613858189,3.232777818860002,0.8408273290881859,-0.3693622747192931,1.0
866.22,-1.4608864584485617,-0.7608695659180255,-0.7828192134507181,-1.544376964009467,-0.6852872074867039,1.0,0.6363405732873982,-0.5943480613858189,3.232777818860002,0.8673903814015191,0.8642732976306574,1.0
866.23,1.1170588612258296,-0.7608695659180255,-0.7828192134507181,0.5961074409902533,-0.5834523744438949,1.0,0.6148527330608196,-0.5943480613858189,3.232777818860002,0.8775082755239264,0.8024523532996786,1.0
866.24,1.0878570989250698,-0.7608695659180255,-0.7828192134507181,0.6763906208854215,-0.233174424981078,1.0,0.5888852920445952,-0.5943480613858189,3.232777818860002,0.7739067472671991,2.372166959051275,1.0
866.25,1.0020058847124678,0.7547308673611707,0.878895504485704,0.5907689819778533,0.6477893941803313,1.0,0.5799531532363706,3.086688036948604,0.6168587861301306,0.8277192515531178,1.550521656889816,1.0
866.26,0.8892547395711524,2.786685979001033,0.0071010365466759,0.5544213477585431,2.574349931981341,1.0,0.5876888326921941,-0.1914710617766278,1.843574934457913,0.863458798304458,2.0785638472403023,1.0
866.27,0.770663739932124,4.816576979172173,0.9294926881511164,0.5486161586349,5.839605582370142,1.0,0.6036487458394043,3.2100223081322747,1.4109050934620042,0.8781007296327291,0.3472482911121361,1.0
866.28,0.6554949871518065,1.4967381860032485,-0.3290352680884263,0.5965416866857539,4.979075636136864,1.0,0.625580985254018,4.275340652665935,1.5526783077286963,0.8652314737685928,-0.0553197194042418,1.0
866.29,0.5534662182178687,4.174329355511998,0.4917738208507838,0.5365353164354806,4.433299075777381,1.0,0.6358320780626278,4.275340652665935,1.5526783077286963,0.8242766644198706,-0.5095287728429893,1.0
866.3,0.4496808867820602,1.897806145088153,0.4388331146912861,0.6291579070116969,8.063958095576131,1.0,0.6360613994385046,4.275340652665935,1.5526783077286963,0.7279546144167882,0.0389762978106375,1.0
866.31,0.3633615878772518,3.9266848845014097,-0.3881810958229592,0.610984183248064,8.120219539288687,1.0,0.6161902036940395,3.387096841590187,0.71306339389891,0.8650979849875589,0.8412919055648265,1.0
866.32,0.2926571461382543,1.473439110553,0.042377903172681,0.7492442041777756,9.865849819065538,1.0,0.59927454742128,0.9979587412901304,-0.6200280929015817,0.8888364216377114,1.5451478543371582,1.0
866.33,0.2362579203517673,1.551227934192584,1.083281592735165,0.6722669670065655,3.247651732175243,1.0,0.5901999729758649,0.9979587412901304,-0.6200280929015817,0.9414771756378876,1.010963223284688,1.0
866.34,0.1960885353426604,2.4388354556958225,1.3131705476160858,0.6213592202369117,3.278434932403585,1.0,0.586884071342067,1.0017845016352676,0.9277155586336256,0.9086901438135326,0.8016237347167345,1.0
866.35,0.1685300490890079,2.4388354556958225,1.3131705476160858,0.7252602506052982,3.138464254724142,1.0,0.5851321130046221,1.0017845016352676,0.9277155586336256,0.8889990731173328,0.1138559822141322,1.0
866.36,0.1484048971363251,2.4388354556958225,1.3131705476160858,0.6810988075555985,2.526860546575696,1.0,0.584085211071271,0.28057661487158,-0.5125172914924713,0.7956032048187616,0.0717725992390253,1.0
866.37,0.1327638969424917,2.4388354556958225,1.3131705476160858,0.7076436159024453,2.4194771273495315,1.0,-1.0468968422820182,-0.5943480613858189,-0.6524150868784723,-1.0772595993531158,-0.3670037107795839,1.0
866.38,0.1192890333562092,2.4388354556958225,1.3131705476160858,0.638313658257933,-0.7130901571364161,1.0,-1.0468968422820182,-0.5943480613858189,-0.6524150868784723,-1.0772595993531158,-0.4228176146837274,1.0
866.39,0.1060631509891856,3.005061054401186,0.753322880168169,0.7061414917124201,-0.7211575372480487,1.0,-1.0468968422820182,-0.5943480613858189,-0.6524150868784723,-1.0772595993531158,-0.4152239807128211,1.0
866.4,0.0940336233807003,-0.149433017212732,1.366033058261222,0.6650759628366189,-0.682475417254595,1.0,-1.0468968422820182,-0.5943480613858189,-0.6524150868784723,-1.0772595993531158,-0.5798327499005512,1.0
866.41,0.0820078304905036,0.0279586941441135,1.6790450163768007,0.6840504087791006,-0.611293025181189,1.0,-1.0468968422820182,-0.5943480613858189,-0.6524150868784723,-1.0772595993531158,-0.5927722066625813,1.0
866.42,0.0699957315673662,-0.0750323172724269,4.379827293623686,0.5723450908745941,-0.5569344666557628,1.0,-1.0468968422820182,-0.5943480613858189,-0.6524150868784723,-1.0772595993531158,-0.597056486853545,1.0
866.43,0.0848773390424605,-0.0750323172724269,4.379827293623686,0.583676737899446,-0.5491336629513472,1.0,-1.0468968422820182,-0.5943480613858189,-0.6524150868784723,-1.0772595993531158,-0.5291711874591627,1.0
866.44,0.1118544541491437,-0.0750323172724269,4.379827293623686,0.5725745353972812,-0.596347894515321,1.0,0.8082902988603019,-0.5943480613858189,-0.6524150868784723,0.75825276614545,1.6699338142329394,1.0
866.45,0.1395137777965959,0.6683937189778627,-0.2475530527534323,0.5039569572561616,-0.6624705792069082,1.0,0.7991729937237296,-0.5943480613858189,-0.6524150868784723,0.8791299298703764,3.2979716164365724,1.0
866.46,0.1416724449675689,1.716325800746818,2.246841096782662,0.3972537913150976,-0.7115350659389946,1.0,0.7830207924663117,-0.5943480613858189,-0.6524150868784723,0.915345314653668,3.8131535575198674,1.0
866.47,0.1351192592766792,1.716325800746818,2.246841096782662,0.5385006235879035,-0.7374163672637083,1.0,0.7780996412013755,-0.5943480613858189,0.3546387301374565,0.9965084029847734,1.602820152009564,1.0
866.48,0.1338818226169633,1.716325800746818,2.246841096782662,0.6251399208300263,-0.7267417500851098,1.0,0.7796721306359601,-0.5943480613858189,0.3546387301374565,1.0192028844604932,8.89844355998283,1.0
866.49,0.1362981853498692,-0.1743095582198019,-0.0671311074183698,0.6006647804884765,-0.7285258681057641,1.0,0.7847699020910128,-0.5943480613858189,0.3546387301374565,0.99733797760709,13.4999658180955,1.0
866.5,0.1407425001136375,-0.1743095582198019,-0.0671311074183698,0.6706238903229448,-0.728600081560392,1.0,0.7914031297149806,-0.192138108075127,0.1210264476432284,0.9833879660203038,13.51652708226667,1.0
866.51,0.14544077572105,-0.5319186167913894,-0.1328794773758349,0.7107656669625734,-0.706592237755741,1.0,0.797448098157351,-0.192138108075127,0.1210264476432284,0.915754807546333,13.443939650101274,1.0
866.52,0.1491481060758124,-0.4656899817870276,0.8382162649920228,0.5275195842226176,-0.6969340698682439,1.0,0.8022424817051876,-0.1015514701527092,1.4951200085724945,0.7866272560097904,10.990206755718203,1.0
866.53,0.1484061420424211,-0.4656899817870276,0.8382162649920228,0.4728874058420609,-0.7017663820040357,1.0,0.8043932598267663,-0.1015514701527092,1.4951200085724945,0.7469378300397752,11.835186668054575,1.0
866.54,0.143653090566772,-0.4592290567196451,0.7662295330442419,0.4667433146500419,-0.7321056766911129,1.0,-1.0468968422820182,-0.5943480613858189,-0.6524150868784723,-1.0772595993531158,2.9974574257742903,1.0
866.55,0.1902001295071913,-0.4592290567196451,0.7662295330442419,0.4519401850653763,-0.7409299932505197,1.0,-1.0468968422820182,-0.5943480613858189,-0.6524150868784723,-1.0772595993531158,0.3192174351346924,1.0
866.56,0.2407906234483725,8.095480537260203,8.257860611608706,0.3428313427773292,-0.7365931013754482,1.0,0.967734175487868,-0.5943480613858189,1.0200072077951927,0.9648337198065382,-0.4275195253049875,1.0
866.57,0.2891938173783653,13.673627281126178,8.04968043014369,0.4331896575610646,-0.7390892641624656,1.0,0.9620381743566144,0.213131541748008,0.9264167408202172,0.9455274925791972,0.7432183428556653,1.0
866.58,0.282620713189935,5.930963513932045,1.0209228665350782,0.585331202797781,-0.7363577650100772,1.0,0.9498043774783111,0.213131541748008,0.9264167408202172,0.8515553832435382,1.4509274791135631,1.0
866.59,0.2754376050143208,0.2383195210286292,1.2974025832219906,0.6330205654123457,-0.7392223880429413,1.0,0.942367812860588,0.213131541748008,0.9264167408202172,0.7799231508557752,1.3334613536167106,1.0
866.6,0.2724809530356232,0.0858888868725142,3.53727794805586,0.4418783799887861,-0.7383329582027403,1.0,-1.0468968422820182,-0.5943480613858189,-0.6524150868784723,-1.0772595993531158,0.1489924091526357,1.0
866.61,-1.4608864584485617,-0.7608695659180255,-0.7828192134507181,-1.544376964009467,-0.7412077669390191,1.0,-1.0468968422820182,-0.5943480613858189,-0.6524150868784723,-1.0772595993531158,-0.595785090488136,1.0
866.62,,,,,,0.0,,,,,,0.0
866.63,,,,,,0.0,,,,,,0.0
866.64,,,,,,0.0,,,,,,0.0
866.65,,,,,,0.0,,,,,,0.0
866.66,,,,,,0.0,,,,,,0.0
866.67,,,,,,0.0,,,,,,0.0
866.68,,,,,,0.0,,,,,,0.0
866.69,,,,,,0.0,,,,,,0.0
866.7,,,,,,0.0,,,,,,0.0
866.71,,,,,,0.0,,,,,,0.0
866.72,,,,,,0.0,,,,,,0.0
866.73,,,,,,0.0,,,,,,0.0
866.74,,,,,,0.0,,,,,,0.0
866.75,,,,,,0.0,,,,,,0.0
866.76,,,,,,0.0,,,,,,0.0
866.77,,,,,,0.0,,,,,,0.0
866.78,,,,,,0.0,,,,,,0.0
866.79,,,,,,0.0,,,,,,0.0
866.8,,,,,,0.0,,,,,,0.0
866.81,,,,,,0.0,,,,,,0.0
866.82,,,,,,0.0,,,,,,0.0
866.83,,,,,,0.0,-1.0468968422820182,-0.5943480613858189,-0.6524150868784723,-1.0772595993531158,-0.6102585024099938,1.0
866.84,,,,,,0.0,-1.0468968422820182,-0.5943480613858189,-0.6524150868784723,-1.0772595993531158,-0.6104070650580752,1.0
866.85,,,,,,0.0,-1.0468968422820182,-0.5943480613858189,-0.6524150868784723,-1.0772595993531158,-0.6023242573285515,1.0
866.86,,,,,,0.0,-1.0468968422820182,-0.5943480613858189,-0.6524150868784723,-1.0772595993531158,-0.6142236011664546,1.0
866.87,,,,,,0.0,0.7539867121813733,-0.5943480613858189,-0.6524150868784723,0.9178567784820172,-0.5758867593551926,1.0
866.88,,,,,,0.0,0.7384939879241481,-0.5943480613858189,0.9093176963289672,0.9755188978514672,-0.5581304627965978,1.0
866.89,,,,,,0.0,0.7099270965291948,1.4394538557044734,3.06819199575424,0.9288571914116768,-0.3827709006545803,1.0
866.9,,,,,,0.0,0.6931068721333531,1.4394538557044734,3.06819199575424,0.9959971878220356,1.9737746974634756,1.0
866.91,,,,,,0.0,0.6756998129122858,1.4394538557044734,3.06819199575424,0.938483659345388,1.94948928634084,1.0
866.92,,,,,,0.0,0.6579850927148869,1.4394538557044734,3.06819199575424,0.9601647370451952,2.178148028277618,1.0
866.93,,,,,,0.0,0.6436403996934182,1.7520565876234304,0.7653833849641931,0.9154262064247498,0.0387629229717856,1.0
866.94,,,,,,0.0,0.6430635353627963,-0.0770017775471357,1.8060048552852583,0.9367923964148096,0.0392061117312958,1.0
866.95,,,,,,0.0,0.6539627103206234,-0.0770017775471357,1.8060048552852583,0.969886678099282,0.5367879053181814,1.0
866.96,,,,,,0.0,0.6771213205714482,1.3160220258084745,-0.1252301810484939,1.019115743539714,0.4402391785214405,1.0
866.97,,,,,,0.0,0.7000377902390492,1.3160220258084745,-0.1252301810484939,1.1031798260303003,0.4529655825617623,1.0
866.98,,,,,,0.0,0.7140064531783346,4.553723070649316,3.3994892606675187,0.7877308211288357,-0.4492778718993981,1.0
866.99,,,,,,0.0,0.7129680973832148,4.553723070649316,3.3994892606675187,0.8964367763695639,-0.5962583916468199,1.0
867.0,,,,,,0.0,0.7059175333422786,4.553723070649316,3.3994892606675187,0.9401992245247892,2.6064916304674064,1.0
867.01,,,,,,0.0,0.7004665215069932,2.739090903741109,0.523703160891022,0.9811589290407744,3.437101785957203,1.0
867.02,,,,,,0.0,0.6957276878576607,-0.3213568107867954,-0.2761626832159659,0.987365029040162,3.4954971810793363,1.0
867.03,,,,,,0.0,0.6863539985741451,-0.3461638942754557,0.5915608385013171,1.0035008543210715,0.3763104773231769,1.0
867.04,,,,,,0.0,0.680987023764802,-0.3461638942754557,0.5915608385013171,1.0524605119745531,0.2254913431140603,1.0
867.05,,,,,,0.0,-1.0468968422820182,-0.5943480613858189,-0.6524150868784723,-1.0772595993531158,1.2640750994084786,1.0
867.06,,,,,,0.0,-1.0468968422820182,-0.5943480613858189,-0.6524150868784723,-1.0772595993531158,1.2237582512782963,1.0
867.07,,,,,,0.0,-1.0468968422820182,-0.5943480613858189,-0.6524150868784723,-1.0772595993531158,0.5521584468071601,1.0
867.08,,,,,,0.0,,,,,,0.0
867.09,,,,,,0.0,,,,,,0.0
867.1,,,,,,0.0,,,,,,0.0
867.11,,,,,,0.0,,,,,,0.0
867.12,,,,,,0.0,,,,,,0.0
867.13,,,,,,0.0,,,,,,0.0
867.14,,,,,,0.0,,,,,,0.0
867.15,,,,,,0.0,,,,,,0.0
867.16,,,,,,0.0,,,,,,0.0
867.17,,,,,,0.0,,,,,,0.0
867.18,,,,,,0.0,,,,,,0.0
867.19,,,,,,0.0,,,,,,0.0
867.2,,,,,,0.0,-1.0468968422820182,-0.5943480613858189,-0.6524150868784723,-1.0772595993531158,-0.6234157089170591,1.0
867.21,,,,,,0.0,0.9131813264438556,-0.5943480613858189,-0.5332677571084358,0.9405158481094524,-0.2607525934707582,1.0
867.22,,,,,,0.0,0.9211021722280268,-0.5943480613858189,-0.5332677571084358,0.9735403476223048,-0.0142789963001932,1.0
867.23,,,,,,0.0,0.929004501379363,-0.5943480613858189,-0.5332677571084358,1.056579395975042,0.0168514041218951,1.0
867.24,,,,,,0.0,0.9230791788722328,-0.5943480613858189,-0.5332677571084358,1.040572199025402,-0.1408149408842157,1.0
867.25,,,,,,0.0,0.8877081370886831,-0.5943480613858189,-0.5332677571084358,0.886049127285223,-0.3634540909330505,1.0
867.26,,,,,,0.0,0.8401730918890533,-0.5943480613858189,-0.5332677571084358,0.7788344448260103,1.833748153684888,1.0
867.27,,,,,,0.0,0.7823755590298382,4.057942459288093,-0.6289383378855267,0.845927329591151,3.4677728917626065,1.0
867.28,,,,,,0.0,0.7435233902733493,3.224491085757865,-0.4790167386325646,0.8448241810820855,3.544818869493602,1.0
867.29,,,,,,0.0,0.7149066464053793,0.3298739439747502,1.1639908804070325,0.951768830839378,1.8331161376343577,1.0
867.3,,,,,,0.0,0.6835679575106964,0.4877832051603129,0.1854726460657159,0.9515726769738796,12.720486760767445,1.0
867.31,,,,,,0.0,0.6682148201779181,0.7185314421448041,1.6688592579309478,0.974364714619874,12.695717063180782,1.0
867.32,,,,,,0.0,-1.0468968422820182,-0.5943480613858189,-0.6524150868784723,-1.0772595993531158,12.192847772220722,1.0
867.33,,,,,,0.0,-1.0468968422820182,-0.5943480613858189,-0.6524150868784723,-1.0772595993531158,-0.5136671450754333,1.0
867.34,,,,,,0.0,-1.0468968422820182,-0.5943480613858189,-0.6524150868784723,-1.0772595993531158,-0.356284207618167,1.0
867.35,,,,,,0.0,-1.0468968422820182,-0.5943480613858189,-0.6524150868784723,-1.0772595993531158,0.6465820890557931,1.0
867.36,,,,,,0.0,-1.0468968422820182,-0.5943480613858189,-0.6524150868784723,-1.0772595993531158,0.6372562423769765,1.0
867.37,,,,,,0.0,-1.0468968422820182,-0.5943480613858189,-0.6524150868784723,-1.0772595993531158,0.4229236048600849,1.0
867.38,,,,,,0.0,-1.0468968422820182,-0.5943480613858189,-0.6524150868784723,-1.0772595993531158,-0.5794602603002961,1.0
867.39,,,,,,0.0,-1.0468968422820182,-0.5943480613858189,-0.6524150868784723,-1.0772595993531158,-0.5096856105694123,1.0
867.4,,,,,,0.0,-1.0468968422820182,-0.5943480613858189,-0.6524150868784723,-1.0772595993531158,-0.5065180883000006,1.0
867.41,,,,,,0.0,-1.0468968422820182,-0.5943480613858189,-0.6524150868784723,-1.0772595993531158,-0.5197018653616344,1.0
867.42,,,,,,0.0,,,,,,0.0
867.43,,,,,,0.0,,,,,,0.0
867.44,,,,,,0.0,,,,,,0.0
867.45,,,,,,0.0,,,,,,0.0
867.46,,,,,,0.0,,,,,,0.0
867.47,,,,,,0.0,,,,,,0.0
867.48,,,,,,0.0,,,,,,0.0
867.49,,,,,,0.0,,,,,,0.0
867.5,,,,,,0.0,,,,,,0.0
867.51,,,,,,0.0,,,,,,0.0
867.52,,,,,,0.0,,,,,,0.0
867.53,,,,,,0.0,,,,,,0.0
867.54,,,,,,0.0,,,,,,0.0
867.55,,,,,,0.0,,,,,,0.0
867.56,,,,,,0.0,,,,,,0.0
867.57,,,,,,0.0,,,,,,0.0
867.58,,,,,,0.0,,,,,,0.0
867.59,,,,,,0.0,,,,,,0.0
867.6,,,,,,0.0,-1.0468968422820182,-0.5943480613858189,-0.6524150868784723,-1.0772595993531158,-0.6230667421988956,1.0
867.61,,,,,,0.0,-1.0468968422820182,-0.5943480613858189,-0.6524150868784723,-1.0772595993531158,-0.622824131452725,1.0
867.62,,,,,,0.0,-1.0468968422820182,-0.5943480613858189,-0.6524150868784723,-1.0772595993531158,-0.6230297641504953,1.0
867.63,,,,,,0.0,-1.0468968422820182,-0.5943480613858189,-0.6524150868784723,-1.0772595993531158,-0.623317341672375,1.0
867.64,,,,,,0.0,-1.0468968422820182,-0.5943480613858189,-0.6524150868784723,-1.0772595993531158,-0.58431958623734,1.0
867.65,,,,,,0.0,-1.0468968422820182,-0.5943480613858189,-0.6524150868784723,-1.0772595993531158,-0.4158734355190507,1.0
867.66,,,,,,0.0,-1.0468968422820182,-0.5943480613858189,-0.6524150868784723,-1.0772595993531158,-0.3700402757689298,1.0
867.67,,,,,,0.0,0.6632167536688989,-0.5943480613858189,2.013741663560008,0.9284916161543848,1.2723979399473508,1.0
867.68,,,,,,0.0,0.6568755191011719,1.9065686173871677,0.087034904628918,0.9228363092658176,1.173457993197042,1.0
867.69,,,,,,0.0,0.6465774225322892,-0.5586798393947394,0.5952334695368802,0.9124333844822168,1.6106309373651424,1.0
867.7,,,,,,0.0,0.6325190251415737,0.103165549444318,0.6750216063089862,0.8813685141619434,0.0939300378667493,1.0
867.71,,,,,,0.0,0.6206968672547512,0.268833098845516,-0.179780991973339,0.89634911468631,2.931736642509376,1.0
867.72,,,,,,0.0,0.608336302659348,0.268833098845516,-0.179780991973339,0.8734647284947886,2.486373036906116,1.0
867.73,,,,,,0.0,0.5970212156409243,-0.1959046037819337,-0.3951546021846948,0.8566590290838267,2.3430198005592757,1.0
867.74,,,,,,0.0,0.5908352359177351,0.1235292438800729,2.115519927391957,0.8450349162968779,-0.3398848906177639,1.0
867.75,,,,,,0.0,0.5898752197230702,-0.5500613021596483,-0.4264335904188642,1.008337522599292,0.1920732445238333,1.0
867.76,,,,,,0.0,0.5915331705399691,-0.5500613021596483,-0.4264335904188642,1.0676087980157971,0.2245255470579346,1.0
867.77,,,,,,0.0,0.5882870623683946,-0.4487695832039899,0.1903748349148988,1.133296735058991,1.606826622825487,1.0
867.78,,,,,,0.0,0.5831479845785565,-0.4487695832039899,0.1903748349148988,1.1200966214358812,1.2488056360576336,1.0
867.79,,,,,,0.0,0.5899962900146821,0.2846934101791021,-0.0871894732358496,1.1156940954741317,1.4532256183201464,1.0
867.8,,,,,,0.0,0.5928464271148668,0.4684684036466375,0.3392048564651786,1.1370042167044077,-0.1491641061689539,1.0
867.81,,,,,,0.0,0.593557180944448,0.2392214767156024,5.161983490923778,0.8019144988380538,-0.2933762845401789,1.0
867.82,,,,,,0.0,0.5846307395617111,7.443200600643696,3.248456184959151,0.7467610138208399,-0.1368696723255582,1.0
867.83,,,,,,0.0,0.5861491034541632,7.443200600643696,3.248456184959151,0.8658110824030176,-0.089441921640217,1.0
867.84,,,,,,0.0,0.5965910600166086,0.5902098237047231,-0.6410041656397976,0.8937503363496901,0.6971078291375001,1.0
867.85,,,,,,0.0,0.6107463136406136,0.5902098237047231,-0.6410041656397976,0.9189382285546336,0.4669092561798966,1.0
867.86,,,,,,0.0,0.6270423748915938,1.305416390838352,-0.3682081431577941,0.9265712177349054,0.4509349116591641,1.0
867.87,,,,,,0.0,0.6405224835953154,1.305416390838352,-0.3682081431577941,0.9709622261971844,0.4953914093828767,1.0
867.88,,,,,,0.0,0.650896071051909,1.5200893226166683,-0.4505504159577407,0.9267635526755892,0.342938474806934,1.0
867.89,,,,,,0.0,0.6588382821816589,1.5200893226166683,-0.4505504159577407,0.9969510510883322,0.8165777454166998,1.0
867.9,,,,,,0.0,0.6639844817533563,1.5200893226166683,-0.4505504159577407,0.9617889952040192,4.014536752643281,1.0
867.91,,,,,,0.0,0.6651638488292947,0.3160437656212599,0.4673003776778416,0.9611758841837172,5.328041603949597,1.0
867.92,,,,,,0.0,0.6646183203388547,-0.4542111711191107,1.336357270081479,0.8843899780405892,5.823467767397181,1.0
867.93,,,,,,0.0,-1.0468968422820182,-0.5943480613858189,-0.6524150868784723,-1.0772595993531158,1.7352647246793376,1.0
867.94,,,,,,0.0,-1.0468968422820182,-0.5943480613858189,-0.6524150868784723,-1.0772595993531158,0.3898711647651731,1.0
867.95,,,,,,0.0,-1.0468968422820182,-0.5943480613858189,-0.6524150868784723,-1.0772595993531158,-0.6106829528377423,1.0
867.96,,,,,,0.0,-1.0468968422820182,-0.5943480613858189,-0.6524150868784723,-1.0772595993531158,-0.6180236770888011,1.0
867.97,,,,,,0.0,-1.0468968422820182,-0.5943480613858189,-0.6524150868784723,-1.0772595993531158,-0.6185123010267769,1.0
867.98,,,,,,0.0,-1.0468968422820182,-0.5943480613858189,-0.6524150868784723,-1.0772595993531158,-0.6226824006871073,1.0
867.99,,,,,,0.0,-1.0468968422820182,-0.5943480613858189,-0.6524150868784723,-1.0772595993531158,-0.621936837232744,1.0
868.0,,,,,,0.0,0.9938169893702165,-0.5943480613858189,12.566145870110732,0.740326524758765,-0.6192788998413599,1.0
868.01,,,,,,0.0,0.9915437166006542,18.205571392112702,3.777590243032624,0.7577394679328131,-0.5956592315449277,1.0
868.02,,,,,,0.0,0.9916263292702246,28.898115674937294,5.789022497473537,0.7770894565667843,3.2927666476970616,1.0
868.03,,,,,,0.0,0.9993406433804696,22.20528712720411,2.1477466515697823,0.8550816395477325,25.623533178094014,1.0
868.04,,,,,,0.0,1.0175837997918458,-0.0491964504171627,0.6161422767781968,0.9079117775012352,27.10039585110753,1.0
868.05,,,,,,0.0,1.0396057736578894,-0.0491964504171627,0.6161422767781968,0.9880442768947604,25.39521876827616,1.0
868.06,,,,,,0.0,1.0599384608668518,-0.0491964504171627,0.6161422767781968,0.9203116527881076,4.748927185122219,1.0
868.07,,,,,,0.0,1.0720340951770808,2.48238201987695,-0.6233855678000217,0.8325071070287026,16.529344262895048,1.0
868.08,,,,,,0.0,1.142412967869344,5.115335754031494,14.772974621060046,0.6738474627226417,14.596430359606584,1.0
868.09,,,,,,0.0,1.2049279690323127,4.751848403642148,2.246176063296138,0.9884055124647628,13.06470780480809,1.0
868.1,,,,,,0.0,1.2618039433189043,4.475452718688333,8.478781636704133,0.6839566774704695,-0.1361961142710043,1.0
868.11,,,,,,0.0,1.246955028141781,0.129752486786587,7.287878307153477,0.7819003644612526,2.78439026433186,1.0
868.12,,,,,,0.0,1.2274000395118787,0.129752486786587,7.287878307153477,0.806961190622351,3.961685104635723,1.0
868.13,,,,,,0.0,1.2167786140465733,3.55585517864486,12.51635579721145,0.6673543531646564,3.99136542253766,1.0
868.14,,,,,,0.0,-1.0468968422820182,-0.5943480613858189,-0.6524150868784723,-1.0772595993531158,0.8206264246859098,1.0
868.15,,,,,,0.0,-1.0468968422820182,-0.5943480613858189,-0.6524150868784723,-1.0772595993531158,-0.4914269001268535,1.0
868.16,,,,,,0.0,-1.0468968422820182,-0.5943480613858189,-0.6524150868784723,-1.0772595993531158,-0.5947020548992628,1.0
868.17,,,,,,0.0,-1.0468968422820182,-0.5943480613858189,-0.6524150868784723,-1.0772595993531158,-0.5923638954144711,1.0
868.18,,,,,,0.0,-1.0468968422820182,-0.5943480613858189,-0.6524150868784723,-1.0772595993531158,-0.6114417941829106,1.0
868.19,,,,,,0.0,-1.0468968422820182,-0.5943480613858189,-0.6524150868784723,-1.0772595993531158,-0.6181825463747259,1.0
868.2,,,,,,0.0,-1.0468968422820182,-0.5943480613858189,-0.6524150868784723,-1.0772595993531158,-0.6127507005343064,1.0
868.21,,,,,,0.0,1.4187551962956344,-0.5943480613858189,0.3321239855736466,0.9669565212412136,3.387003684152217,1.0
