time,pitch_standardized_A,jitter_standardized_A,shimmer_standardized_A,logHNR_standardized_A,intensity_standardized_A,vad_A,pitch_standardized_B,jitter_standardized_B,shimmer_standardized_B,logHNR_standardized_B,intensity_standardized_B,vad_B
18.74,,,,,,0.0,0.9604632458351507,-0.2897006354398962,1.121804482725152,0.7834109154272657,-0.5044700768786462,1.0
18.75,,,,,,0.0,0.9379909901774992,0.4433617657692819,2.169949216098465,0.7149131049021534,-0.5159423572291173,1.0
18.76,,,,,,0.0,0.8905658540655651,0.4433617657692819,2.169949216098465,0.8417100428051423,-0.5285816835140512,1.0
18.77,,,,,,0.0,0.8435817179174764,2.7340825914405817,4.961260902699424,0.6669284081998529,-0.6096124751594117,1.0
18.78,,,,,,0.0,0.808749335773148,-0.3082443065793152,0.4098192484757769,0.7104607669273526,-0.5931503988947984,1.0
18.79,,,,,,0.0,0.7693426815038327,2.404418040090988,3.8210683367207374,0.6577510267732642,-0.5736145696551235,1.0
18.8,,,,,,0.0,0.7543288377347163,2.404418040090988,3.8210683367207374,0.6033988901117828,-0.5768439991037795,1.0
18.81,,,,,,0.0,-1.311198127926702,-0.6902385177158286,-0.7150573002110141,-1.326750559633718,-0.5979874641997024,1.0
18.82,,,,,,0.0,-1.311198127926702,-0.6902385177158286,-0.7150573002110141,-1.326750559633718,-0.6250102208913265,1.0
18.83,,,,,,0.0,-1.311198127926702,-0.6902385177158286,-0.7150573002110141,-1.326750559633718,-0.6253739413406624,1.0
18.84,,,,,,0.0,-1.311198127926702,-0.6902385177158286,-0.7150573002110141,-1.326750559633718,-0.6258678426136713,1.0
18.85,,,,,,0.0,-1.311198127926702,-0.6902385177158286,-0.7150573002110141,-1.326750559633718,-0.6265652528434774,1.0
18.86,,,,,,0.0,,,,,,0.0
18.87,,,,,,0.0,,,,,,0.0
18.88,,,,,,0.0,,,,,,0.0
18.89,,,,,,0.0,,,,,,0.0
18.9,,,,,,0.0,,,,,,0.0
18.91,,,,,,0.0,,,,,,0.0
18.92,,,,,,0.0,,,,,,0.0
18.93,,,,,,0.0,,,,,,0.0
18.94,,,,,,0.0,,,,,,0.0
18.95,,,,,,0.0,,,,,,0.0
18.96,,,,,,0.0,,,,,,0.0
18.97,,,,,,0.0,,,,,,0.0
18.98,,,,,,0.0,,,,,,0.0
18.99,,,,,,0.0,,,,,,0.0
19.0,,,,,,0.0,,,,,,0.0
19.01,,,,,,0.0,,,,,,0.0
19.02,,,,,,0.0,,,,,,0.0
19.03,,,,,,0.0,,,,,,0.0
19.04,,,,,,0.0,,,,,,0.0
19.05,,,,,,0.0,,,,,,0.0
19.06,,,,,,0.0,,,,,,0.0
19.07,,,,,,0.0,,,,,,0.0
19.08,,,,,,0.0,,,,,,0.0
19.09,,,,,,0.0,,,,,,0.0
19.1,,,,,,0.0,,,,,,0.0
19.11,,,,,,0.0,,,,,,0.0
19.12,,,,,,0.0,,,,,,0.0
19.13,,,,,,0.0,,,,,,0.0
19.14,,,,,,0.0,,,,,,0.0
19.15,,,,,,0.0,,,,,,0.0
19.16,,,,,,0.0,,,,,,0.0
19.17,,,,,,0.0,,,,,,0.0
19.18,,,,,,0.0,,,,,,0.0
19.19,,,,,,0.0,,,,,,0.0
19.2,,,,,,0.0,,,,,,0.0
19.21,,,,,,0.0,,,,,,0.0
19.22,,,,,,0.0,,,,,,0.0
19.23,,,,,,0.0,,,,,,0.0
19.24,,,,,,0.0,,,,,,0.0
19.25,,,,,,0.0,,,,,,0.0
19.26,,,,,,0.0,,,,,,0.0
19.27,,,,,,0.0,,,,,,0.0
19.28,,,,,,0.0,,,,,,0.0
19.29,,,,,,0.0,,,,,,0.0
19.3,,,,,,0.0,,,,,,0.0
19.31,,,,,,0.0,,,,,,0.0
19.32,,,,,,0.0,,,,,,0.0
19.33,,,,,,0.0,,,,,,0.0
19.34,,,,,,0.0,,,,,,0.0
19.35,,,,,,0.0,,,,,,0.0
19.36,,,,,,0.0,,,,,,0.0
19.37,,,,,,0.0,,,,,,0.0
19.38,,,,,,0.0,,,,,,0.0
19.39,,,,,,0.0,,,,,,0.0
19.4,,,,,,0.0,,,,,,0.0
19.41,,,,,,0.0,,,,,,0.0
19.42,,,,,,0.0,,,,,,0.0
19.43,,,,,,0.0,,,,,,0.0
19.44,,,,,,0.0,,,,,,0.0
19.45,,,,,,0.0,,,,,,0.0
19.46,,,,,,0.0,,,,,,0.0
19.47,,,,,,0.0,,,,,,0.0
19.48,,,,,,0.0,,,,,,0.0
19.49,,,,,,0.0,,,,,,0.0
19.5,,,,,,0.0,,,,,,0.0
19.51,,,,,,0.0,,,,,,0.0
19.52,,,,,,0.0,,,,,,0.0
19.53,,,,,,0.0,,,,,,0.0
19.54,,,,,,0.0,,,,,,0.0
19.55,,,,,,0.0,,,,,,0.0
19.56,,,,,,0.0,,,,,,0.0
19.57,,,,,,0.0,,,,,,0.0
19.58,,,,,,0.0,,,,,,0.0
19.59,,,,,,0.0,,,,,,0.0
19.6,,,,,,0.0,,,,,,0.0
19.61,,,,,,0.0,,,,,,0.0
19.62,,,,,,0.0,,,,,,0.0
19.63,,,,,,0.0,,,,,,0.0
19.64,,,,,,0.0,,,,,,0.0
19.65,,,,,,0.0,,,,,,0.0
19.66,,,,,,0.0,,,,,,0.0
19.67,,,,,,0.0,,,,,,0.0
19.68,,,,,,0.0,,,,,,0.0
19.69,,,,,,0.0,,,,,,0.0
19.7,,,,,,0.0,,,,,,0.0
19.71,,,,,,0.0,,,,,,0.0
19.72,,,,,,0.0,,,,,,0.0
19.73,,,,,,0.0,,,,,,0.0
19.74,,,,,,0.0,,,,,,0.0
19.75,,,,,,0.0,,,,,,0.0
19.76,,,,,,0.0,,,,,,0.0
19.77,,,,,,0.0,,,,,,0.0
19.78,,,,,,0.0,,,,,,0.0
19.79,,,,,,0.0,,,,,,0.0
19.8,,,,,,0.0,,,,,,0.0
19.81,,,,,,0.0,,,,,,0.0
19.82,,,,,,0.0,,,,,,0.0
19.83,,,,,,0.0,,,,,,0.0
19.84,,,,,,0.0,,,,,,0.0
19.85,,,,,,0.0,,,,,,0.0
19.86,,,,,,0.0,,,,,,0.0
19.87,,,,,,0.0,,,,,,0.0
19.88,,,,,,0.0,,,,,,0.0
19.89,,,,,,0.0,,,,,,0.0
19.9,,,,,,0.0,,,,,,0.0
19.91,,,,,,0.0,,,,,,0.0
19.92,,,,,,0.0,,,,,,0.0
19.93,,,,,,0.0,,,,,,0.0
19.94,,,,,,0.0,,,,,,0.0
19.95,,,,,,0.0,,,,,,0.0
19.96,,,,,,0.0,,,,,,0.0
19.97,,,,,,0.0,,,,,,0.0
19.98,,,,,,0.0,,,,,,0.0
19.99,,,,,,0.0,,,,,,0.0
20.0,,,,,,0.0,,,,,,0.0
20.01,,,,,,0.0,,,,,,0.0
20.02,,,,,,0.0,,,,,,0.0
20.03,,,,,,0.0,,,,,,0.0
20.04,,,,,,0.0,,,,,,0.0
20.05,,,,,,0.0,,,,,,0.0
20.06,-1.5202389930244615,-0.7449145537104193,-0.7660202076750111,-1.5361679729053008,-0.6285652274304225,1.0,,,,,,0.0
20.07,-1.5202389930244615,-0.7449145537104193,-0.7660202076750111,-1.5361679729053008,-0.6285021055318033,1.0,,,,,,0.0
20.08,-1.5202389930244615,-0.7449145537104193,-0.7660202076750111,-1.5361679729053008,-0.6285399456724248,1.0,,,,,,0.0
20.09,-1.5202389930244615,-0.7449145537104193,-0.7660202076750111,-1.5361679729053008,-0.6282547153645657,1.0,,,,,,0.0
20.1,-1.5202389930244615,-0.7449145537104193,-0.7660202076750111,-1.5361679729053008,-0.5770140798472956,1.0,,,,,,0.0
20.11,-1.5202389930244615,-0.7449145537104193,-0.7660202076750111,-1.5361679729053008,-0.5563051766040936,1.0,,,,,,0.0
20.12,-1.5202389930244615,-0.7449145537104193,-0.7660202076750111,-1.5361679729053008,-0.5529636024006253,1.0,,,,,,0.0
20.13,-1.5202389930244615,-0.7449145537104193,-0.7660202076750111,-1.5361679729053008,-0.6040307893123683,1.0,,,,,,0.0
20.14,0.7214865836856005,-0.7449145537104193,-0.7660202076750111,0.4708554534025695,-0.6095851597304515,1.0,,,,,,0.0
20.15,0.7097294095485736,-0.7449145537104193,0.582114339849199,0.6954684395266374,-0.3123079094661991,1.0,,,,,,0.0
20.16,0.6880082806386397,-0.7449145537104193,0.582114339849199,0.6940119520760634,0.1152095721039343,1.0,,,,,,0.0
20.17,0.6797689214022425,-0.7449145537104193,0.582114339849199,0.6108735597085077,0.7182110672234723,1.0,,,,,,0.0
20.18,0.6814698923423619,3.36107307485494,2.936125882574077,0.5583646694993619,0.7279865845598478,1.0,,,,,,0.0
20.19,0.6929829456500197,0.1038373266604131,-0.0794603815724211,0.836707813357233,0.6417081539519464,1.0,,,,,,0.0
20.2,0.7120749944759202,0.1038373266604131,-0.0794603815724211,0.8342763558181056,0.1254666369644744,1.0,,,,,,0.0
20.21,0.745239427885121,0.1038373266604131,-0.0794603815724211,0.6894970274693544,-0.1592405254244161,1.0,0.8874545993206356,0.6467984676948196,0.919487780881513,0.7640036742746004,-0.617044710661021,1.0
20.22,0.7954484450997084,2.8077556199496585,1.4782388253162275,0.6261239717133914,-0.4704466987140508,1.0,0.9287641684339436,0.8915521137641524,1.8039222087932896,0.6835410453284944,-0.6124548092380263,1.0
20.23,0.8603294616536037,3.831130127921408,-0.4420645775682852,0.7271325885961594,-0.3996574405520218,1.0,0.9769456194838724,1.2980328177861349,-0.4465279966948301,0.7233888341290834,-0.6144860750447504,1.0
20.24,0.9414124514082896,3.083489053025467,-0.34908053139498,0.7442212332259225,0.2638521844831373,1.0,1.0271810278654112,1.2980328177861349,-0.4465279966948301,0.7297330887474481,-0.6214335810241673,1.0
20.25,1.038428543957226,5.2048666811776405,0.128559113344266,0.7162119165579819,0.2682167976810481,1.0,1.0498991410029068,1.36634439759304,0.3476586819839233,0.6668732220717899,-0.6242718861569533,1.0
20.26,1.1453815917403374,1.0545925863281935,-0.2207006454731349,0.7638196612244214,0.2625452068623509,1.0,-1.311198127926702,-0.6902385177158286,-0.7150573002110141,-1.326750559633718,-0.6251597740707517,1.0
20.27,1.2545081023913789,2.317941788629569,-0.370155407180589,0.7124839800487662,0.0066691518867387,1.0,-1.311198127926702,-0.6902385177158286,-0.7150573002110141,-1.326750559633718,-0.6250558920480782,1.0
20.28,1.3608514105914575,2.317941788629569,-0.370155407180589,0.7896476035377697,0.1516262422017602,1.0,-1.311198127926702,-0.6902385177158286,-0.7150573002110141,-1.326750559633718,-0.624318303306221,1.0
20.29,1.4775884162225952,2.038980285084324,0.9664088724590392,0.620944582985505,0.2967866588004692,1.0,-1.311198127926702,-0.6902385177158286,-0.7150573002110141,-1.326750559633718,-0.6201281336923126,1.0
20.3,1.6054132324263617,3.6989937996894193,1.065261806686827,0.6164675158631069,-0.1218965755502498,1.0,-1.311198127926702,-0.6902385177158286,-0.7150573002110141,-1.326750559633718,-0.6135399630745926,1.0
20.31,1.6743070554243071,3.560510756636164,4.068727136148115,0.53688903245125,-0.2434777653357563,1.0,-1.311198127926702,-0.6902385177158286,-0.7150573002110141,-1.326750559633718,-0.6148407204731439,1.0
20.32,-1.5202389930244615,-0.7449145537104193,-0.7660202076750111,-1.5361679729053008,-0.5448840314618669,1.0,-1.311198127926702,-0.6902385177158286,-0.7150573002110141,-1.326750559633718,-0.6013905970530885,1.0
20.33,-1.5202389930244615,-0.7449145537104193,-0.7660202076750111,-1.5361679729053008,-0.5580739007536197,1.0,-1.311198127926702,-0.6902385177158286,-0.7150573002110141,-1.326750559633718,-0.6062519181067968,1.0
20.34,-1.5202389930244615,-0.7449145537104193,-0.7660202076750111,-1.5361679729053008,-0.6159040183214126,1.0,0.8368344184706419,-0.6902385177158286,4.044230411240747,0.5908838050742485,-0.5457892833014296,1.0
20.35,0.6652994186034252,-0.7449145537104193,0.601567551368047,0.5221753388692537,-0.6235831418752058,1.0,0.8389798832947498,-0.6902385177158286,4.044230411240747,0.7731498791223483,-0.561644965845936,1.0
20.36,0.670242584152951,2.588339089264373,3.5183867787128444,0.6351495316551881,-0.6247038381106275,1.0,0.8418563055589313,-0.6902385177158286,4.044230411240747,0.8153550831402279,-0.3989283600891667,1.0
20.37,0.678132074366612,-0.5503913919758853,-0.5325755692477502,0.6635762131008989,-0.6197265533874291,1.0,0.8465375201751502,7.111618869127009,-0.5064936228165281,0.8539443415397946,-0.414686535989084,1.0
20.38,0.6829706167035515,-0.4853688909660917,-0.1319019967252052,0.6545732184576323,-0.6223769189568121,1.0,0.8481637075418301,-0.1318148666329183,-0.3269950703991824,0.8527831035658445,-0.1201232569057357,1.0
20.39,0.6818658855770986,-0.6496727751412322,1.3139752484293576,0.663691277474395,-0.617385688662083,1.0,0.8438419078961453,-0.6799486436850923,0.1020054442756819,0.8550271005394213,0.4057979494915549,1.0
20.4,0.668456114673514,-0.5072268652388024,0.3616832439091252,0.5664928392219316,-0.6099465675362593,1.0,0.8303021065061819,-0.6799486436850923,0.1020054442756819,0.5926668366203324,0.5358761808737407,1.0
20.41,0.658614782805682,2.349607776016197,1.244592880253168,0.5444774999098041,-0.6042771498838052,1.0,0.8294035690798468,3.137278313240995,0.8485432298395416,0.6360289425592428,0.3158425372024595,1.0
20.42,0.6593572701208135,2.349607776016197,1.244592880253168,0.5479887349571034,-0.6095586433715284,1.0,0.8339039737108893,3.137278313240995,0.8485432298395416,0.7387221564708085,0.0942106521975787,1.0
20.43,0.6713326905292576,3.861169742814961,5.679099436090172,0.4276681388241187,-0.6221404905945266,1.0,0.8455607052552327,0.2078717695647741,1.5374088176654448,0.6964959888912946,0.3369610137474992,1.0
20.44,0.678505567985739,0.5133656446135247,0.0261494321434371,0.5667190516774433,-0.6281205597498992,1.0,0.8424979605063263,-0.5710355011200534,-0.5206584011992352,0.7898379492377252,3.886982578200747,1.0
20.45,0.6750968762208175,-0.6221652698810789,1.2116155229293044,0.5369212952334457,-0.6272456852712626,1.0,0.8365290259956791,-0.3966927204017614,0.4491859481909351,0.8841023062960668,10.34603493526161,1.0
20.46,0.6690996036799611,-0.1209248844310391,-0.3821952256784015,0.5986181782357902,-0.6267133677336746,1.0,0.82879609162965,-0.2805541535077296,-0.3466714069449211,0.8446153774367732,13.427735881668402,1.0
20.47,,,,,,0.0,0.818578122467352,-0.1200918672117236,0.2494311412918067,0.7812726321405632,9.969979961337494,1.0
20.48,,,,,,0.0,0.8073304183894753,0.4093541745751737,-0.1398364732130974,0.8016307589478732,3.0450926508810574,1.0
20.49,,,,,,0.0,0.7957486568389855,-0.4057785318153733,1.2951946667654413,0.7288060334662851,-0.4377086857741167,1.0
20.5,,,,,,0.0,0.7854138226862687,-0.6601015879025651,0.3499966034212754,0.8695530569946138,0.1274102503721395,1.0
20.51,,,,,,0.0,0.7759907559588022,-0.2181101725640807,0.1262366629198676,0.8267044328927264,1.034418582567835,1.0
20.52,,,,,,0.0,0.7688939640406202,-0.6644748729638456,0.6722504396408217,0.6949665447706902,1.304428302082127,1.0
20.53,,,,,,0.0,0.7646129568915908,-0.6644748729638456,0.6722504396408217,0.7376456686220982,0.7782673228446927,1.0
20.54,,,,,,0.0,0.7647695118787561,-0.2046664630743174,-0.5130992576266501,0.8447590763806256,0.0394395592329387,1.0
20.55,,,,,,0.0,0.7736710961489754,-0.2271616361179816,-0.4877339939990796,0.7296010362267258,-0.2027757102391301,1.0
20.56,,,,,,0.0,0.792852389576431,0.8153073553934967,0.4708192249759899,0.6747365286178122,1.0365598302417356,1.0
20.57,,,,,,0.0,0.8144977703018726,-0.189691224251091,0.4156312478686134,0.6961044898983798,0.8657319408683575,1.0
20.58,,,,,,0.0,0.8299250515370941,0.5594200806546434,-0.0164036930624979,0.7380183541622642,0.8534882837377856,1.0
20.59,,,,,,0.0,0.8364264935040848,0.5594200806546434,-0.0164036930624979,0.7735465742117364,-0.5927618086085163,1.0
20.6,,,,,,0.0,0.8343295386760001,0.5594200806546434,-0.0164036930624979,0.834806580700788,-0.4012289189349722,1.0
20.61,,,,,,0.0,0.8183135224890448,-0.2471479173652572,1.899484238514351,0.7403820405304712,0.1056076298064448,1.0
20.62,,,,,,0.0,0.7801262331197624,-0.2471479173652572,1.899484238514351,0.7483929878866362,0.4344229574097529,1.0
20.63,,,,,,0.0,0.7363062717122645,6.2455210011022935,3.677094848193069,0.7029927220647948,0.4600771857009855,1.0
20.64,,,,,,0.0,0.7151129159497642,0.0876305059821622,-0.4552189228921419,0.8099617141765078,-0.0776472637775908,1.0
20.65,,,,,,0.0,0.7477623482730584,1.8028714536611663,0.0995242401233126,0.7554249189969036,-0.3032361334469233,1.0
20.66,,,,,,0.0,0.826505096817473,0.6611154260415935,-0.5684334132681265,0.8339449245648944,-0.4315799688692912,1.0
20.67,,,,,,0.0,0.8928535413780129,4.943715717524671,1.6583424456183202,0.7434943231423384,-0.3867657508684968,1.0
20.68,,,,,,0.0,0.922676163933058,-0.4309503768548861,3.15931937977165,0.7095652465765113,-0.3166739648449109,1.0
20.69,,,,,,0.0,0.910641274919717,0.43157221068223,1.870735692925444,0.749323447506868,0.1005021977242868,1.0
20.7,,,,,,0.0,0.8910289040276027,-0.4922607714253982,0.7998105161034742,0.7914770489114938,0.7964878602893876,1.0
20.71,,,,,,0.0,0.864784996179163,0.2938136456497526,0.3815733989807149,0.7782001265430789,1.4636515377375414,1.0
20.72,,,,,,0.0,0.8308224864635195,0.1474259566343363,-0.1858974921977776,0.8183860199659243,1.1479091060970386,1.0
20.73,,,,,,0.0,0.794263589460736,0.7156600412678117,-0.4306196939062273,0.7743772329445298,0.4409214462434799,1.0
20.74,,,,,,0.0,0.7575051399743126,0.6761567925199642,0.4150676189149083,0.7351110485974883,-0.3574788761128357,1.0
20.75,,,,,,0.0,0.7303417472012554,1.4843062901240602,0.1610189190501117,0.6323028934484145,-0.208696164793195,1.0
20.76,,,,,,0.0,0.705580701731246,1.1622357188482366,0.2736975019071493,0.8841505045702518,-0.2285083483527814,1.0
20.77,,,,,,0.0,0.6758914816652646,0.1968909407197619,1.0818165393224608,0.8723795543004402,-0.165175049340438,1.0
20.78,,,,,,0.0,0.6365873598875436,1.2081024168702443,1.607564559655268,0.7545645170911933,0.1026723178000873,1.0
20.79,,,,,,0.0,0.5973703356026819,1.2081024168702443,1.607564559655268,0.6952116571836455,0.087823549279811,1.0
20.8,,,,,,0.0,0.5792606720873709,2.859236133975239,4.0393904719513705,0.7062926016769284,0.0355413452951969,1.0
20.81,,,,,,0.0,-1.311198127926702,-0.6902385177158286,-0.7150573002110141,-1.326750559633718,-0.5617978723276732,1.0
20.82,,,,,,0.0,-1.311198127926702,-0.6902385177158286,-0.7150573002110141,-1.326750559633718,-0.5613262702219185,1.0
20.83,,,,,,0.0,-1.311198127926702,-0.6902385177158286,-0.7150573002110141,-1.326750559633718,-0.6151185755717125,1.0
20.84,,,,,,0.0,-1.311198127926702,-0.6902385177158286,-0.7150573002110141,-1.326750559633718,-0.625054483602483,1.0
20.85,,,,,,0.0,-1.311198127926702,-0.6902385177158286,-0.7150573002110141,-1.326750559633718,-0.5926077296434532,1.0
20.86,,,,,,0.0,-1.311198127926702,-0.6902385177158286,-0.7150573002110141,-1.326750559633718,-0.5909565799997734,1.0
20.87,,,,,,0.0,-1.311198127926702,-0.6902385177158286,-0.7150573002110141,-1.326750559633718,-0.5097691445820743,1.0
20.88,,,,,,0.0,0.6907509754470349,-0.6902385177158286,-0.4856680080724395,0.9588999358559088,0.1173246953632778,1.0
20.89,,,,,,0.0,0.701736284546424,-0.6902385177158286,-0.4856680080724395,0.848488261066912,0.122633553302477,1.0
20.9,,,,,,0.0,0.7235845252552344,2.685678859917812,0.472385078815264,0.8726361339607854,0.2512294726399105,1.0
20.91,,,,,,0.0,0.7474558532981858,0.7755622805928561,-0.5087561322986077,0.827159539273506,-0.3992994510618099,1.0
20.92,,,,,,0.0,0.768771586550653,0.7234648166176898,0.290701087934127,0.8401126910789017,-0.397800870810911,1.0
20.93,,,,,,0.0,0.7839419853069347,-0.0857398343964026,-0.1346918696244209,0.8356232637258247,-0.1478143818548649,1.0
20.94,,,,,,0.0,0.7896793948365634,-0.4241148317643883,-0.2452619342120448,0.7704823106983136,0.1400356973857033,1.0
20.95,,,,,,0.0,-1.311198127926702,-0.6902385177158286,-0.7150573002110141,-1.326750559633718,0.1632404614487427,1.0
20.96,,,,,,0.0,-1.311198127926702,-0.6902385177158286,-0.7150573002110141,-1.326750559633718,-0.2780862195462378,1.0
20.97,,,,,,0.0,0.8983936034238209,-0.6902385177158286,8.13950077412883,0.6293590718677319,-0.5619101229500854,1.0
20.98,,,,,,0.0,0.8976361859859164,-0.6902385177158286,8.13950077412883,0.7358338435345219,0.2108188088903152,1.0
20.99,,,,,,0.0,0.8945315462404448,0.6286968246191564,-0.136085482557853,0.6716093744194864,0.2166470769428822,1.0
21.0,,,,,,0.0,0.889182216679,0.1427442684538699,0.1035296707156456,0.746686159782972,0.5421316725381776,1.0
21.01,,,,,,0.0,0.885000434521836,-0.3338867493976705,-0.6035792455171295,0.8149243446601514,-0.0264784792713219,1.0
21.02,,,,,,0.0,0.8794691924753051,-0.5684217466990023,-0.6362397862857875,0.8163065063220941,0.0574072799604895,1.0
21.03,,,,,,0.0,0.8676151134471408,-0.5684217466990023,-0.6362397862857875,0.8259981221238155,-0.1660003310414464,1.0
21.04,,,,,,0.0,0.8466973826620441,0.638579591980203,0.6139189905898742,0.7640063619107075,-0.2969800555408233,1.0
21.05,,,,,,0.0,0.82175001470731,0.0808227815880034,0.489521389883521,0.7164681711536444,0.568424611121187,1.0
21.06,,,,,,0.0,0.7934973520235546,1.1987760634359783,-0.4381497284640773,0.6740282469157562,0.4793476819640122,1.0
21.07,,,,,,0.0,0.7605667822233094,1.508263119752305,3.7092882118988153,0.5970167219067357,0.4498033005579032,1.0
21.08,,,,,,0.0,0.7279471173975751,2.919029230568492,-0.6849075854107564,0.6595538930738174,-0.5194582829784538,1.0
21.09,,,,,,0.0,0.7007010371312967,2.037554007655773,-0.3226543582537087,0.7816661020666231,0.6198768434714891,1.0
21.1,,,,,,0.0,0.6821591936514172,0.8927526838138595,1.1495907717647844,0.7473048536147957,0.5854056871300042,1.0
21.11,,,,,,0.0,0.6582448681119908,0.435514189348113,1.0035796522056577,0.8152319894065287,0.7643478939205972,1.0
21.12,,,,,,0.0,0.6242647183977934,0.435514189348113,1.0035796522056577,0.8398471526315334,-0.2284454739344307,1.0
21.13,,,,,,0.0,0.6031937401252603,0.435514189348113,1.0035796522056577,0.6512161291670453,-0.0726709514216961,1.0
21.14,,,,,,0.0,-1.311198127926702,-0.6902385177158286,-0.7150573002110141,-1.326750559633718,-0.2358687589914509,1.0
21.15,,,,,,0.0,-1.311198127926702,-0.6902385177158286,-0.7150573002110141,-1.326750559633718,-0.4068505368013518,1.0
21.16,,,,,,0.0,-1.311198127926702,-0.6902385177158286,-0.7150573002110141,-1.326750559633718,-0.6005898642217158,1.0
21.17,,,,,,0.0,-1.311198127926702,-0.6902385177158286,-0.7150573002110141,-1.326750559633718,-0.6179443703074112,1.0
21.18,,,,,,0.0,-1.311198127926702,-0.6902385177158286,-0.7150573002110141,-1.326750559633718,-0.6208932171681618,1.0
21.19,,,,,,0.0,-1.311198127926702,-0.6902385177158286,-0.7150573002110141,-1.326750559633718,-0.6230012542518566,1.0
21.2,,,,,,0.0,-1.311198127926702,-0.6902385177158286,-0.7150573002110141,-1.326750559633718,-0.6250343051644445,1.0
21.21,,,,,,0.0,-1.311198127926702,-0.6902385177158286,-0.7150573002110141,-1.326750559633718,-0.6231357102428569,1.0
21.22,,,,,,0.0,-1.311198127926702,-0.6902385177158286,-0.7150573002110141,-1.326750559633718,-0.6237243628246391,1.0
21.23,,,,,,0.0,-1.311198127926702,-0.6902385177158286,-0.7150573002110141,-1.326750559633718,-0.6237952907378345,1.0
21.24,,,,,,0.0,-1.311198127926702,-0.6902385177158286,-0.7150573002110141,-1.326750559633718,-0.6261080233314521,1.0
21.25,,,,,,0.0,-1.311198127926702,-0.6902385177158286,-0.7150573002110141,-1.326750559633718,-0.6231395061576245,1.0
21.26,,,,,,0.0,-1.311198127926702,-0.6902385177158286,-0.7150573002110141,-1.326750559633718,-0.6195780147750357,1.0
21.27,,,,,,0.0,0.7133290710960096,-0.6902385177158286,0.7476794380150157,0.6911318255732702,0.5886621130072388,1.0
21.28,,,,,,0.0,0.705991934197532,1.3664278596820572,-0.0549628815605999,0.8224002732552895,0.6517162144276054,1.0
21.29,,,,,,0.0,0.6921379203333287,0.7395173584053057,0.3183911513188323,0.7955563429946478,0.8672796188585279,1.0
21.3,,,,,,0.0,0.6795473713655427,-0.2785994285818786,-0.3773144516741791,0.808813735207352,-0.2885110619175279,1.0
21.31,,,,,,0.0,0.6684738622733847,0.5963434948304376,-0.1826915791552415,0.7383690010863532,-0.2600771687814495,1.0
21.32,,,,,,0.0,0.6581776156175044,-0.2893306201785872,-0.1101841907522068,0.7427758284230761,-0.3032068213637762,1.0
21.33,,,,,,0.0,0.6518029611401194,0.5359554633462424,0.7040266244100012,0.872739339187293,-0.3161142506172157,1.0
21.34,,,,,,0.0,0.6449608467010578,0.5359554633462424,0.7040266244100012,0.9770719394538122,0.4280824607041891,1.0
21.35,,,,,,0.0,0.6400150321065317,-0.4353061348774731,-0.6881012063045832,0.8272781536136935,0.3915878912630553,1.0
21.36,,,,,,0.0,0.6365355423917916,-0.25540081993155,-0.6280800920661959,0.9203031520752424,0.3795287536958947,1.0
21.37,,,,,,0.0,0.6402101745905334,-0.494682028028319,-0.5974087376889287,0.8554934949918502,-0.2612917149466524,1.0
21.38,,,,,,0.0,0.6505295737445158,-0.4380912005863656,0.5051140182273539,0.8555364971695617,-0.2221951118845444,1.0
21.39,,,,,,0.0,0.6568193357288605,-0.5121222875498611,0.5438009545776872,0.8091781786634568,-0.2189845594174351,1.0
21.4,,,,,,0.0,0.6583826806006927,5.071336741819244,4.2265719943718585,0.6223627608946689,-0.3977031150136151,1.0
21.41,,,,,,0.0,0.651649713652683,0.2896082263900747,0.4603791938880922,0.6877484500660803,4.584183666293545,1.0
21.42,,,,,,0.0,0.6472760965112462,0.135028198324242,0.6828634657541137,0.7843594717972846,4.596779068421883,1.0
21.43,,,,,,0.0,0.6502715887656662,-0.0073496723272952,0.4917253796883092,0.8298109818808987,4.648509032760005,1.0
21.44,,,,,,0.0,0.6606935204112425,-0.0073496723272952,0.4917253796883092,0.7756087078087418,-0.467976929073545,1.0
21.45,,,,,,0.0,0.6739554918239832,1.7464821122623149,-0.2755381751908584,0.829733936312499,0.2096033833626178,1.0
21.46,,,,,,0.0,0.6829882735834465,-0.4438985569417802,-0.7050874234500225,0.7664784496018953,1.6291475591864502,1.0
21.47,,,,,,0.0,0.6935954252138379,-0.4438985569417802,-0.7050874234500225,0.7336548873547337,1.5912558293021064,1.0
21.48,,,,,,0.0,0.7095386764067586,-0.0284134705443168,1.9649433239298155,0.661038184907825,0.9669626856212582,1.0
21.49,,,,,,0.0,0.7245249576781346,0.3077887304395911,-0.2646670893666243,0.855172412064938,-0.4703324480752514,1.0
21.5,,,,,,0.0,0.7373448266271203,-0.2373704406395859,-0.2110381790225474,0.8688037440479915,-0.419623863274393,1.0
21.51,,,,,,0.0,0.7464261183826068,-0.2373704406395859,-0.2110381790225474,0.8664117479127913,-0.515039940781307,1.0
21.52,,,,,,0.0,0.7712224438497237,1.1452190829297952,-0.0513049492581617,0.8667937505914615,1.080774176460923,1.0
21.53,,,,,,0.0,0.8010693214027802,1.529678635772659,7.010259532294788,0.6878357086516864,1.307016559024022,1.0
21.54,,,,,,0.0,0.8268347442904477,0.8321859578570252,0.9649023685855992,0.8193220340341106,1.3247914062444643,1.0
