time,pitch_standardized_A,jitter_standardized_A,shimmer_standardized_A,logHNR_standardized_A,intensity_standardized_A,vad_A,pitch_standardized_B,jitter_standardized_B,shimmer_standardized_B,logHNR_standardized_B,intensity_standardized_B,vad_B
3967.84,-0.9506807130398868,-0.5528263697932003,-0.5956893585855652,-0.9671054700182,-0.4190597094533514,1.0,,,,,,0.0
3967.85,-0.9506807130398868,-0.5528263697932003,-0.5956893585855652,-0.9671054700182,-0.3996679225147722,1.0,,,,,,0.0
3967.86,-0.9506807130398868,-0.5528263697932003,-0.5956893585855652,-0.9671054700182,-0.3309848235873557,1.0,,,,,,0.0
3967.87,-0.9506807130398868,-0.5528263697932003,-0.5956893585855652,-0.9671054700182,-0.4522934493666634,1.0,,,,,,0.0
3967.88,-0.9506807130398868,-0.5528263697932003,-0.5956893585855652,-0.9671054700182,-0.2838183953359845,1.0,,,,,,0.0
3967.89,-0.9506807130398868,-0.5528263697932003,-0.5956893585855652,-0.9671054700182,-0.3591224792332634,1.0,,,,,,0.0
3967.9,-0.9506807130398868,-0.5528263697932003,-0.5956893585855652,-0.9671054700182,-0.0329680574125024,1.0,,,,,,0.0
3967.91,-0.9506807130398868,-0.5528263697932003,-0.5956893585855652,-0.9671054700182,-0.1193167849809989,1.0,,,,,,0.0
3967.92,-0.9506807130398868,-0.5528263697932003,-0.5956893585855652,-0.9671054700182,0.0019191431879326,1.0,,,,,,0.0
3967.93,-0.9506807130398868,-0.5528263697932003,-0.5956893585855652,-0.9671054700182,-0.3300957263464716,1.0,,,,,,0.0
3967.94,-0.9506807130398868,-0.5528263697932003,-0.5956893585855652,-0.9671054700182,-0.403460405622482,1.0,,,,,,0.0
3967.95,-0.9506807130398868,-0.5528263697932003,-0.5956893585855652,-0.9671054700182,-0.547275956494861,1.0,,,,,,0.0
3967.96,-0.9506807130398868,-0.5528263697932003,-0.5956893585855652,-0.9671054700182,-0.550728418849479,1.0,,,,,,0.0
3967.97,,,,,,0.0,,,,,,0.0
3967.98,,,,,,0.0,,,,,,0.0
3967.99,,,,,,0.0,,,,,,0.0
3968.0,,,,,,0.0,,,,,,0.0
3968.01,,,,,,0.0,,,,,,0.0
3968.02,,,,,,0.0,,,,,,0.0
3968.03,,,,,,0.0,,,,,,0.0
3968.04,,,,,,0.0,,,,,,0.0
3968.05,,,,,,0.0,,,,,,0.0
3968.06,,,,,,0.0,,,,,,0.0
3968.07,,,,,,0.0,,,,,,0.0
3968.08,,,,,,0.0,,,,,,0.0
3968.09,,,,,,0.0,,,,,,0.0
3968.1,,,,,,0.0,,,,,,0.0
3968.11,,,,,,0.0,,,,,,0.0
3968.12,,,,,,0.0,,,,,,0.0
3968.13,,,,,,0.0,,,,,,0.0
3968.14,,,,,,0.0,,,,,,0.0
3968.15,,,,,,0.0,,,,,,0.0
3968.16,,,,,,0.0,,,,,,0.0
3968.17,,,,,,0.0,,,,,,0.0
3968.18,,,,,,0.0,,,,,,0.0
3968.19,,,,,,0.0,,,,,,0.0
3968.2,,,,,,0.0,,,,,,0.0
3968.21,,,,,,0.0,,,,,,0.0
3968.22,,,,,,0.0,,,,,,0.0
3968.23,,,,,,0.0,,,,,,0.0
3968.24,,,,,,0.0,,,,,,0.0
3968.25,,,,,,0.0,,,,,,0.0
3968.26,,,,,,0.0,,,,,,0.0
3968.27,,,,,,0.0,,,,,,0.0
3968.28,,,,,,0.0,,,,,,0.0
3968.29,,,,,,0.0,,,,,,0.0
3968.3,,,,,,0.0,,,,,,0.0
3968.31,,,,,,0.0,,,,,,0.0
3968.32,,,,,,0.0,,,,,,0.0
3968.33,,,,,,0.0,,,,,,0.0
3968.34,,,,,,0.0,,,,,,0.0
3968.35,,,,,,0.0,,,,,,0.0
3968.36,,,,,,0.0,,,,,,0.0
3968.37,,,,,,0.0,,,,,,0.0
3968.38,,,,,,0.0,,,,,,0.0
3968.39,,,,,,0.0,,,,,,0.0
3968.4,,,,,,0.0,,,,,,0.0
3968.41,,,,,,0.0,,,,,,0.0
3968.42,,,,,,0.0,,,,,,0.0
3968.43,,,,,,0.0,,,,,,0.0
3968.44,,,,,,0.0,,,,,,0.0
3968.45,,,,,,0.0,,,,,,0.0
3968.46,,,,,,0.0,,,,,,0.0
3968.47,,,,,,0.0,,,,,,0.0
3968.48,,,,,,0.0,,,,,,0.0
3968.49,-0.9506807130398868,-0.5528263697932003,-0.5956893585855652,-0.9671054700182,-0.5952427801526857,1.0,,,,,,0.0
3968.5,-0.9506807130398868,-0.5528263697932003,-0.5956893585855652,-0.9671054700182,-0.5952478261320838,1.0,,,,,,0.0
3968.51,-0.9506807130398868,-0.5528263697932003,-0.5956893585855652,-0.9671054700182,-0.5952973780732048,1.0,,,,,,0.0
3968.52,-0.9506807130398868,-0.5528263697932003,-0.5956893585855652,-0.9671054700182,-0.5936641263998368,1.0,,,,,,0.0
3968.53,-0.9506807130398868,-0.5528263697932003,-0.5956893585855652,-0.9671054700182,-0.5935821876295653,1.0,,,,,,0.0
3968.54,-0.9506807130398868,-0.5528263697932003,-0.5956893585855652,-0.9671054700182,-0.5918128356551324,1.0,,,,,,0.0
3968.55,-0.9506807130398868,-0.5528263697932003,-0.5956893585855652,-0.9671054700182,-0.5854829854838757,1.0,,,,,,0.0
3968.56,-0.9506807130398868,-0.5528263697932003,-0.5956893585855652,-0.9671054700182,-0.5798933008399756,1.0,,,,,,0.0
3968.57,-0.9506807130398868,-0.5528263697932003,-0.5956893585855652,-0.9671054700182,-0.5250875890508657,1.0,,,,,,0.0
3968.58,-0.9506807130398868,-0.5528263697932003,-0.5956893585855652,-0.9671054700182,-0.4380904133737773,1.0,,,,,,0.0
3968.59,-0.9506807130398868,-0.5528263697932003,-0.5956893585855652,-0.9671054700182,-0.4418247383931863,1.0,,,,,,0.0
3968.6,-0.9506807130398868,-0.5528263697932003,-0.5956893585855652,-0.9671054700182,-0.4955309270662857,1.0,,,,,,0.0
3968.61,-0.9506807130398868,-0.5528263697932003,-0.5956893585855652,-0.9671054700182,-0.3310240693649873,1.0,,,,,,0.0
3968.62,-0.9506807130398868,-0.5528263697932003,-0.5956893585855652,-0.9671054700182,-0.2903881457994868,1.0,,,,,,0.0
3968.63,0.5599285172187433,-0.5528263697932003,-0.5956893585855652,1.1212242333185214,-0.177373570346028,1.0,,,,,,0.0
3968.64,0.5580300816914334,-0.5528263697932003,-0.5956893585855652,1.1212242333185214,-0.3875693639125799,1.0,,,,,,0.0
3968.65,0.5630089655110264,-0.5528263697932003,-0.3713099124440726,1.1336026108600794,-0.4288570880579277,1.0,,,,,,0.0
3968.66,0.5728076308711655,2.1588418602995487,-0.223648668107481,1.0810272347043168,-0.4375337573857555,1.0,,,,,,0.0
3968.67,0.5820946097350287,0.8478749284784831,0.8657752387523919,0.9801330636831403,-0.3790230401247597,1.0,,,,,,0.0
3968.68,-0.9506807130398868,-0.5528263697932003,-0.5956893585855652,-0.9671054700182,-0.3785691446686978,1.0,,,,,,0.0
3968.69,-0.9506807130398868,-0.5528263697932003,-0.5956893585855652,-0.9671054700182,-0.483205056337013,1.0,,,,,,0.0
3968.7,-0.9506807130398868,-0.5528263697932003,-0.5956893585855652,-0.9671054700182,-0.5907911463541007,1.0,,,,,,0.0
3968.71,-0.9506807130398868,-0.5528263697932003,-0.5956893585855652,-0.9671054700182,-0.5925204884060952,1.0,,,,,,0.0
3968.72,-0.9506807130398868,-0.5528263697932003,-0.5956893585855652,-0.9671054700182,-0.5941984993859815,1.0,,,,,,0.0
3968.73,-0.9506807130398868,-0.5528263697932003,-0.5956893585855652,-0.9671054700182,-0.5943942756905197,1.0,,,,,,0.0
3968.74,-0.9506807130398868,-0.5528263697932003,-0.5956893585855652,-0.9671054700182,-0.5933287787001557,1.0,,,,,,0.0
3968.75,-0.9506807130398868,-0.5528263697932003,-0.5956893585855652,-0.9671054700182,-0.5887526033274241,1.0,,,,,,0.0
3968.76,-0.9506807130398868,-0.5528263697932003,-0.5956893585855652,-0.9671054700182,-0.5879718820078529,1.0,,,,,,0.0
3968.77,-0.9506807130398868,-0.5528263697932003,-0.5956893585855652,-0.9671054700182,-0.5846783195027615,1.0,,,,,,0.0
3968.78,-0.9506807130398868,-0.5528263697932003,-0.5956893585855652,-0.9671054700182,-0.5897897704780835,1.0,,,,,,0.0
3968.79,-0.9506807130398868,-0.5528263697932003,-0.5956893585855652,-0.9671054700182,-0.5902239483015767,1.0,,,,,,0.0
3968.8,-0.9506807130398868,-0.5528263697932003,-0.5956893585855652,-0.9671054700182,-0.5942507002786209,1.0,,,,,,0.0
3968.81,-0.9506807130398868,-0.5528263697932003,-0.5956893585855652,-0.9671054700182,-0.5943106388206776,1.0,,,,,,0.0
3968.82,-0.9506807130398868,-0.5528263697932003,-0.5956893585855652,-0.9671054700182,-0.5946605453555834,1.0,,,,,,0.0
3968.83,-0.9506807130398868,-0.5528263697932003,-0.5956893585855652,-0.9671054700182,-0.5947345435061672,1.0,,,,,,0.0
3968.84,-0.9506807130398868,-0.5528263697932003,-0.5956893585855652,-0.9671054700182,-0.594875661046477,1.0,,,,,,0.0
3968.85,-0.9506807130398868,-0.5528263697932003,-0.5956893585855652,-0.9671054700182,-0.5940871660019827,1.0,,,,,,0.0
3968.86,-0.9506807130398868,-0.5528263697932003,-0.5956893585855652,-0.9671054700182,-0.594173674336335,1.0,,,,,,0.0
3968.87,-0.9506807130398868,-0.5528263697932003,-0.5956893585855652,-0.9671054700182,-0.5935886134424043,1.0,,,,,,0.0
3968.88,-0.9506807130398868,-0.5528263697932003,-0.5956893585855652,-0.9671054700182,-0.5878820831500837,1.0,,,,,,0.0
3968.89,-0.9506807130398868,-0.5528263697932003,-0.5956893585855652,-0.9671054700182,-0.5392756118029122,1.0,,,,,,0.0
3968.9,-0.9506807130398868,-0.5528263697932003,-0.5956893585855652,-0.9671054700182,-0.5374970529220946,1.0,,,,,,0.0
3968.91,-0.9506807130398868,-0.5528263697932003,-0.5956893585855652,-0.9671054700182,-0.3905279926753104,1.0,,,,,,0.0
3968.92,-0.9506807130398868,-0.5528263697932003,-0.5956893585855652,-0.9671054700182,-0.4219625487216028,1.0,,,,,,0.0
3968.93,-0.9506807130398868,-0.5528263697932003,-0.5956893585855652,-0.9671054700182,-0.4213822432352681,1.0,,,,,,0.0
3968.94,0.855537159972649,-0.5528263697932003,-0.5956893585855652,1.049775310414592,-0.5606867087863352,1.0,,,,,,0.0
3968.95,0.853807385194639,-0.5528263697932003,1.220042651377903,1.1041812433046407,0.4823738239728228,1.0,,,,,,0.0
3968.96,0.8482064299642377,-0.5528263697932003,1.220042651377903,1.0559882079445762,1.4297563284259764,1.0,,,,,,0.0
3968.97,0.8445927115331721,0.2368831184511415,-0.4243862837420394,1.114997419777699,1.4491897297360088,1.0,,,,,,0.0
3968.98,0.8375903612286075,0.2368831184511415,-0.4243862837420394,1.0760836148048256,0.4199941726835314,1.0,,,,,,0.0
3968.99,0.8231863632331109,0.6040419857252944,0.1665170080417556,1.0179756794267063,-0.2379356720562049,1.0,,,,,,0.0
3969.0,0.8024413994069944,0.6040419857252944,0.1665170080417556,0.9477762768539324,-0.2663870752837353,1.0,,,,,,0.0
3969.01,0.7887835787667178,2.0501546386971565,-0.3392620416028283,0.9559972032070356,0.0428528172167825,1.0,,,,,,0.0
3969.02,0.7891181252255663,2.0501546386971565,-0.3392620416028283,0.9730903595809738,2.409193195268723,1.0,,,,,,0.0
3969.03,0.7972042827217005,2.0501546386971565,-0.3392620416028283,1.117868928483176,2.5000134635736795,1.0,,,,,,0.0
3969.04,0.8014146346991918,2.0501546386971565,-0.3392620416028283,1.1941575307118202,2.877592097899833,1.0,,,,,,0.0
3969.05,0.7993148546210727,2.0501546386971565,-0.3392620416028283,1.207485461239807,0.2403432548839086,1.0,,,,,,0.0
3969.06,0.7956456353949909,1.4734495535431935,-0.4857172169140368,1.220324269757234,0.1559834173276032,1.0,,,,,,0.0
3969.07,0.7907014395722831,1.4734495535431935,-0.4857172169140368,1.2143699351446693,-0.5018963589827312,1.0,,,,,,0.0
3969.08,0.7820479406159817,1.4734495535431935,-0.4857172169140368,1.249886343644478,-0.5041033418260504,1.0,,,,,,0.0
3969.09,0.7692827577622181,0.0618129578983997,0.8327351599302876,1.008048066016034,0.2486814339346523,1.0,,,,,,0.0
3969.1,0.7550298452642659,0.0618129578983997,0.8327351599302876,0.981344272033841,0.1995159853775137,1.0,,,,,,0.0
3969.11,0.74341013715209,1.9970572295978692,-0.1226947721588688,1.0542784284401543,0.232411745172411,1.0,,,,,,0.0
3969.12,0.7361194910511903,-0.4709656547295954,0.0581731222980691,1.1475713650970183,-0.4451592447754798,1.0,,,,,,0.0
3969.13,0.7286993430952529,0.1621653354351588,-0.0501692163437762,1.1261745535195269,-0.4226075350392244,1.0,,,,,,0.0
3969.14,0.7222890012708628,0.1975284412907218,-0.2315313238888935,1.1655190676179616,-0.4410604113868523,1.0,,,,,,0.0
3969.15,0.7166618373317037,0.1975284412907218,-0.2315313238888935,1.2283849042817985,-0.5125166235208968,1.0,,,,,,0.0
3969.16,0.7136894614208273,0.1975284412907218,-0.2315313238888935,1.1592602987929934,-0.4993630567905815,1.0,,,,,,0.0
3969.17,0.711660599025229,-0.2521349596336015,0.3998194500028044,1.1802605899629082,-0.4129006002787348,1.0,,,,,,0.0
3969.18,0.7103624970973464,-0.307479747899644,-0.4749838197098613,1.1836426960043116,-0.3385563799177536,1.0,,,,,,0.0
3969.19,0.7080530473491655,-0.4759953091106748,-0.4263295467947818,1.2700334630882113,-0.3753598093599088,1.0,,,,,,0.0
3969.2,0.7037178185828874,-0.4759953091106748,-0.4263295467947818,1.2453242973261085,-0.1138712055852156,1.0,,,,,,0.0
3969.21,0.6982910741812873,-0.3023430633236154,-0.3727588592685127,1.2224563400596733,1.5326469508466938,1.0,,,,,,0.0
3969.22,0.6923894896445473,-0.3023430633236154,-0.3727588592685127,1.1557445303265057,2.896610084293432,1.0,,,,,,0.0
3969.23,0.6839179099607996,0.0805619693571558,0.0124211952471685,1.2140916149279122,3.5489226448052573,1.0,,,,,,0.0
3969.24,0.6724939963199315,-0.3782228240240453,-0.4628236336176166,1.1701041354851247,1.9824283416396096,1.0,,,,,,0.0
3969.25,0.6604672823776355,0.7322134875954609,0.3732221908485156,1.0476085359863596,1.3120492406524389,1.0,,,,,,0.0
3969.26,0.6536067674381129,0.7322134875954609,0.3732221908485156,1.164354074167451,0.361207131623297,1.0,,,,,,0.0
3969.27,0.6557450897349933,0.5328065079528216,0.6811817511615009,1.119866649150119,0.5035665438938592,1.0,,,,,,0.0
3969.28,0.6655748972078914,0.5328065079528216,0.6811817511615009,1.1127162248159117,-0.17776857891569,1.0,,,,,,0.0
3969.29,0.680632571233581,0.5328065079528216,0.6811817511615009,1.0862058805646246,-0.2225645184702298,1.0,,,,,,0.0
3969.3,0.697808525602395,0.575255804949249,-0.2411173387975309,1.1004955620638488,-0.5302720765276796,1.0,,,,,,0.0
3969.31,0.7172322621693719,0.575255804949249,-0.2411173387975309,1.13660365872817,-0.5447391560718361,1.0,,,,,,0.0
3969.32,0.74361364006715,1.6769059533501802,-0.1322333426110409,1.1411770440183335,-0.3474602156130419,1.0,,,,,,0.0
3969.33,0.7720485473805335,0.9753345952301709,1.8355313338915948,1.0730461447849124,-0.3210906605952312,1.0,,,,,,0.0
3969.34,0.79462503744219,1.6819691992893298,0.2186849383285563,1.0178667565764448,-0.3268214551270611,1.0,,,,,,0.0
3969.35,0.8060890349905698,1.6819691992893298,0.2186849383285563,1.151470768775863,0.1974953926480156,1.0,,,,,,0.0
3969.36,0.8085680705013009,0.1165715117052985,0.0614832326375422,1.1566717489745528,0.3458200173589535,1.0,,,,,,0.0
3969.37,0.8079221029148604,-0.2957909446194386,0.1833279885490664,1.1312432457139556,0.3565209598466793,1.0,,,,,,0.0
3969.38,0.8056866542267012,-0.2957909446194386,0.1833279885490664,1.0700021462660876,-0.3403394937866901,1.0,,,,,,0.0
3969.39,0.8054507758478817,-0.2957909446194386,0.1833279885490664,1.1066239327131884,-0.5148331447184968,1.0,,,,,,0.0
3969.4,0.8142245265267186,-0.2957909446194386,0.1833279885490664,1.1103302302663325,-0.4440074158199036,1.0,,,,,,0.0
3969.41,0.8311877278479698,-0.2957909446194386,0.1833279885490664,1.0789604493909934,-0.4810761642100025,1.0,,,,,,0.0
3969.42,0.850059539842284,-0.2957909446194386,0.1833279885490664,1.086366687800973,-0.0279794344247968,1.0,,,,,,0.0
3969.43,0.8627769303447835,-0.2957909446194386,0.1833279885490664,1.1323572137913944,0.539262345985143,1.0,,,,,,0.0
3969.44,0.8682792174951557,1.1193360943287596,0.2229772864370235,1.071111303870644,0.5873724948949189,1.0,,,,,,0.0
3969.45,0.868137382130114,1.1193360943287596,0.2229772864370235,1.1896509766341987,0.1395227834634219,1.0,,,,,,0.0
3969.46,0.8597660122151457,-0.5047173855064915,-0.0614420879599981,1.2100903323055268,-0.2176075981998309,1.0,,,,,,0.0
3969.47,0.8402528577006426,-0.2122139519436598,-0.5437443312940488,1.2077661866930047,-0.2820138183630323,1.0,,,,,,0.0
3969.48,0.8331903815348104,-0.2122139519436598,-0.5437443312940488,1.0910019220281937,1.135630178022864,1.0,,,,,,0.0
3969.49,0.846125150151124,-0.2122139519436598,-0.5437443312940488,0.9559934235497712,0.8500415329505744,1.0,,,,,,0.0
3969.5,0.8544518110923288,3.9686865709876,5.029648572317481,0.8362554448109963,0.8848686077078414,1.0,,,,,,0.0
3969.51,0.8509475525625457,3.9686865709876,5.029648572317481,0.8742554489191122,-0.5278722172674581,1.0,,,,,,0.0
3969.52,0.8354643724417307,3.9686865709876,5.029648572317481,1.0503383075444142,0.7548397304743854,1.0,,,,,,0.0
3969.53,0.8371155210934675,4.9382795390410505,0.3142868933076444,1.1587192923963472,0.7829975738276356,1.0,,,,,,0.0
3969.54,0.8407261561470322,-0.3569718003678604,0.4951721496852453,1.2054382614232184,1.2465707398461676,1.0,,,,,,0.0
3969.55,0.843428736526579,-0.3125088728165857,-0.1967871983387463,1.1956786709582177,1.169710599127698,1.0,,,,,,0.0
3969.56,0.8456456849497327,-0.5395789025307046,0.3803417816217789,1.0883470564050195,1.6434978705038192,1.0,,,,,,0.0
3969.57,0.8494181973220949,-0.5487810117953764,0.7851218974641496,1.0429695221018749,2.0652544235965538,1.0,,,,,,0.0
3969.58,0.8516860214740136,0.859215265916943,0.850718843633272,0.9667972302354184,0.8713628857360857,1.0,,,,,,0.0
3969.59,-0.9506807130398868,-0.5528263697932003,-0.5956893585855652,-0.9671054700182,0.3328703683367405,1.0,,,,,,0.0
3969.6,-0.9506807130398868,-0.5528263697932003,-0.5956893585855652,-0.9671054700182,-0.5516518789207313,1.0,,,,,,0.0
3969.61,-0.9506807130398868,-0.5528263697932003,-0.5956893585855652,-0.9671054700182,-0.5607886822163484,1.0,,,,,,0.0
3969.62,-0.9506807130398868,-0.5528263697932003,-0.5956893585855652,-0.9671054700182,-0.5689149559318246,1.0,,,,,,0.0
3969.63,-0.9506807130398868,-0.5528263697932003,-0.5956893585855652,-0.9671054700182,-0.5832334226116219,1.0,,,,,,0.0
3969.64,-0.9506807130398868,-0.5528263697932003,-0.5956893585855652,-0.9671054700182,-0.5916601287674521,1.0,,,,,,0.0
3969.65,-0.9506807130398868,-0.5528263697932003,-0.5956893585855652,-0.9671054700182,-0.565345153439276,1.0,,,,,,0.0
3969.66,-0.9506807130398868,-0.5528263697932003,-0.5956893585855652,-0.9671054700182,-0.5400714228871233,1.0,,,,,,0.0
3969.67,-0.9506807130398868,-0.5528263697932003,-0.5956893585855652,-0.9671054700182,-0.4910808494338415,1.0,,,,,,0.0
3969.68,-0.9506807130398868,-0.5528263697932003,-0.5956893585855652,-0.9671054700182,-0.516707504109429,1.0,,,,,,0.0
3969.69,-0.9506807130398868,-0.5528263697932003,-0.5956893585855652,-0.9671054700182,-0.5425686131334673,1.0,,,,,,0.0
3969.7,-0.9506807130398868,-0.5528263697932003,-0.5956893585855652,-0.9671054700182,-0.5928963649324611,1.0,,,,,,0.0
3969.71,-0.9506807130398868,-0.5528263697932003,-0.5956893585855652,-0.9671054700182,-0.2408342478555772,1.0,,,,,,0.0
3969.72,0.8773150552615698,-0.5528263697932003,-0.5956893585855652,1.0098875564856726,-0.0946702908687665,1.0,,,,,,0.0
3969.73,0.8407199893920303,-0.5528263697932003,0.5614546338702493,1.0417383846492332,-0.0924022711846555,1.0,,,,,,0.0
3969.74,0.7700844359124546,4.265620844796651,1.856221242515348,1.077524866840858,-0.4399154331334067,1.0,,,,,,0.0
3969.75,0.7089318099369246,3.41411112581168,1.831496836090004,1.046847450455352,-0.49927603829756,1.0,,,,,,0.0
3969.76,0.6717724859847186,0.1165244482263909,1.5259218754150103,1.1354793824945553,-0.4926566202436103,1.0,,,,,,0.0
3969.77,0.6613383365216423,0.1165244482263909,1.5259218754150103,1.1557690980987254,-0.2473619831086716,1.0,,,,,,0.0
3969.78,0.6693874934877656,0.1165244482263909,1.5259218754150103,1.1586488533291432,0.1398310650593021,1.0,,,,,,0.0
3969.79,0.6821388011427751,1.4352967599753788,-0.3496687080881506,1.1442103907757764,1.256773548833222,1.0,,,,,,0.0
3969.8,0.6933561284910824,0.1406954666020533,-0.1351394874697412,1.1801492618762055,1.1169222952203937,1.0,,,,,,0.0
3969.81,0.697899485238672,0.1406954666020533,-0.1351394874697412,1.063884770983336,2.1305806056001324,1.0,,,,,,0.0
3969.82,0.7032414367589969,0.1406954666020533,-0.1351394874697412,0.8451149270786932,1.054031756463698,1.0,,,,,,0.0
3969.83,0.7402234665049006,0.1406954666020533,-0.1351394874697412,0.9480293420880574,1.0986327425267532,1.0,,,,,,0.0
3969.84,0.7993549385285845,8.373772308863984,0.2043360844515049,1.1013344741739866,-0.3815603507064539,1.0,,,,,,0.0
3969.85,0.8813943636952726,0.3709246127280664,2.764232503169956,1.0014589207856193,-0.4199639656946948,1.0,,,,,,0.0
3969.86,0.8636171507137813,0.3709246127280664,2.764232503169956,0.8690791739347248,-0.2815574814333388,1.0,,,,,,0.0
3969.87,0.8263977009003076,11.545340932885876,6.264868434394003,0.9040369319105658,0.2217749369173978,1.0,,,,,,0.0
3969.88,0.7647501928358817,13.60181886332212,0.282802167536618,0.983846233340402,2.116527920655072,1.0,,,,,,0.0
3969.89,0.7696805134598355,0.5177677654635343,0.3149523189995897,1.029042515897449,2.6494065062977628,1.0,,,,,,0.0
3969.9,0.7714642473441113,-0.1455033335214159,1.8118761467387643,0.9829169530611196,2.1384891581715118,1.0,,,,,,0.0
3969.91,0.7689898368996319,-0.1213667303147047,2.8553378925975306,1.0325838829517742,0.3045510962045602,1.0,,,,,,0.0
3969.92,0.7679106547743135,-0.1213667303147047,2.8553378925975306,1.0011969218161416,-0.5002404203820716,1.0,,,,,,0.0
3969.93,-0.9506807130398868,-0.5528263697932003,-0.5956893585855652,-0.9671054700182,-0.5006403118989969,1.0,,,,,,0.0
3969.94,-0.9506807130398868,-0.5528263697932003,-0.5956893585855652,-0.9671054700182,-0.5670976104161778,1.0,,,,,,0.0
3969.95,-0.9506807130398868,-0.5528263697932003,-0.5956893585855652,-0.9671054700182,-0.5873937519838438,1.0,,,,,,0.0
3969.96,-0.9506807130398868,-0.5528263697932003,-0.5956893585855652,-0.9671054700182,-0.5874488126802238,1.0,,,,,,0.0
3969.97,-0.9506807130398868,-0.5528263697932003,-0.5956893585855652,-0.9671054700182,-0.5928290662584026,1.0,,,,,,0.0
3969.98,-0.9506807130398868,-0.5528263697932003,-0.5956893585855652,-0.9671054700182,-0.5915842098694785,1.0,,,,,,0.0
3969.99,-0.9506807130398868,-0.5528263697932003,-0.5956893585855652,-0.9671054700182,-0.5911549149932487,1.0,,,,,,0.0
3970.0,-0.9506807130398868,-0.5528263697932003,-0.5956893585855652,-0.9671054700182,-0.5919849354958282,1.0,,,,,,0.0
3970.01,-0.9506807130398868,-0.5528263697932003,-0.5956893585855652,-0.9671054700182,-0.5946357891773574,1.0,,,,,,0.0
3970.02,-0.9506807130398868,-0.5528263697932003,-0.5956893585855652,-0.9671054700182,-0.5943627755790843,1.0,,,,,,0.0
3970.03,-0.9506807130398868,-0.5528263697932003,-0.5956893585855652,-0.9671054700182,-0.594445938730162,1.0,,,,,,0.0
3970.04,-0.9506807130398868,-0.5528263697932003,-0.5956893585855652,-0.9671054700182,-0.5945677766455608,1.0,,,,,,0.0
3970.05,-0.9506807130398868,-0.5528263697932003,-0.5956893585855652,-0.9671054700182,-0.5950491127347667,1.0,,,,,,0.0
3970.06,-0.9506807130398868,-0.5528263697932003,-0.5956893585855652,-0.9671054700182,-0.5949961920082448,1.0,,,,,,0.0
3970.07,-0.9506807130398868,-0.5528263697932003,-0.5956893585855652,-0.9671054700182,-0.5949516466294766,1.0,,,,,,0.0
3970.08,-0.9506807130398868,-0.5528263697932003,-0.5956893585855652,-0.9671054700182,-0.5923420290731876,1.0,,,,,,0.0
3970.09,-0.9506807130398868,-0.5528263697932003,-0.5956893585855652,-0.9671054700182,-0.0961850977175534,1.0,,,,,,0.0
3970.1,0.9691580791923984,-0.5528263697932003,-0.5956893585855652,1.007314984309305,0.3293663070767129,1.0,,,,,,0.0
3970.11,0.9498931365667184,-0.5528263697932003,2.7229558260452,0.9830530207226452,3.0027675441929493,1.0,,,,,,0.0
3970.12,0.9088872991821284,-0.5528263697932003,2.7229558260452,0.9415193978575964,3.3673535304090483,1.0,,,,,,0.0
3970.13,0.8543978519860631,5.746425164658327,6.088036412940292,0.9415951628054912,3.2863986375713057,1.0,,,,,,0.0
3970.14,0.7987706384921621,3.250263545951214,5.05637217812214,0.9100219332877552,0.6111243893406199,1.0,,,,,,0.0
3970.15,0.7690669213371545,0.7252020097273625,3.462693976432344,0.9839283549846056,-0.2469552408896156,1.0,,,,,,0.0
3970.16,0.7921876275277213,0.7252020097273625,3.462693976432344,0.9470555649346148,-0.500085113507173,1.0,,,,,,0.0
3970.17,0.8625765108072243,0.7252020097273625,3.462693976432344,0.8987878298027937,-0.4911556605587046,1.0,,,,,,0.0
3970.18,0.9209417635219326,12.70724017820177,-0.2448726706668771,1.0483613749924263,-0.4372764187769959,1.0,,,,,,0.0
3970.19,0.9521224184998756,12.70724017820177,-0.2448726706668771,1.005794531273319,-0.5287457182290235,1.0,,,,,,0.0
3970.2,-0.9506807130398868,-0.5528263697932003,-0.5956893585855652,-0.9671054700182,-0.5337373657288401,1.0,,,,,,0.0
3970.21,-0.9506807130398868,-0.5528263697932003,-0.5956893585855652,-0.9671054700182,-0.5826974717775929,1.0,,,,,,0.0
3970.22,-0.9506807130398868,-0.5528263697932003,-0.5956893585855652,-0.9671054700182,-0.5706494771875098,1.0,,,,,,0.0
3970.23,-0.9506807130398868,-0.5528263697932003,-0.5956893585855652,-0.9671054700182,-0.5641275103713689,1.0,,,,,,0.0
3970.24,-0.9506807130398868,-0.5528263697932003,-0.5956893585855652,-0.9671054700182,-0.5647307146939744,1.0,,,,,,0.0
3970.25,-0.9506807130398868,-0.5528263697932003,-0.5956893585855652,-0.9671054700182,-0.5477325849437942,1.0,,,,,,0.0
3970.26,-0.9506807130398868,-0.5528263697932003,-0.5956893585855652,-0.9671054700182,-0.5432448284496313,1.0,,,,,,0.0
3970.27,-0.9506807130398868,-0.5528263697932003,-0.5956893585855652,-0.9671054700182,-0.5410524580081971,1.0,,,,,,0.0
3970.28,-0.9506807130398868,-0.5528263697932003,-0.5956893585855652,-0.9671054700182,-0.5637834083489226,1.0,,,,,,0.0
3970.29,-0.9506807130398868,-0.5528263697932003,-0.5956893585855652,-0.9671054700182,-0.5752759567558282,1.0,,,,,,0.0
